text,class
Director del Teatro Municipal explicó cambio de imagen del recinto  CNNChile ,Chile
DíaMundialSinAuto : Recomiendan alternativas de movilización  CNNChile DejaElAutoEnCasa ,Chile
Van Rysselberghe sobre adopción homosexual: La mayoría del país claramente no está de acuerdo… ,Chile
¿Qué opinas de la ImagenDelDiaCNN? Es el uso de bicicletas en el Día Mundial sin autos ,Chile
"Hoy a las 19 horas PuzzleElectoral, te invitan @matiburgos y @mechitasdeclavo 📺 ",Chile
Preparador de arqueros de la U liquidó a Beccacece  CNNChile ,Chile
"¿Qué opinas de la ImagenDelDiaCNN?
Se trata del uso de bicicletas en el Día Mundial sin autos ",Chile
AHORA: Entrevista a la senadora @jvanbiobio sobre proyecto de matrimonio igualitario ,Chile
Ignacio Irarrázaval: Como país nos está costando más reducir pobreza  CNNChile ,Chile
"Universidad de Chile impartirá curso de ciudadanía y Constitución
 CNNChile ",Chile
La polémica de Mark González en Brasil  CNNChile ,Chile
[VIDEO] La despedida de Sebastián Beccacece del plantel de la U  ,Chile
AMPLIAMOS Fiscalía pide formalizar a ME-O por delitos tributarios CNNChile  ,Chile
Últimas funciones de La viuda de Apablaza en el GAM  CNNChile ,Chile
Fiscal Gómez confirma que se pidió realizar la audiencia de formalización de ME-O junto a la de Cristián Warner… ,Chile
"Fiscal Gómez y formalización de ME-O: Las decisiones se toman de acuerdo al mérito de la investigación, como en to… ",Chile
CableATierra: La situación política de Rusia  CNNChile ,Chile
AHORA Fiscal Gómez se refiere a la audiencia de formalización solicitada para ME-O CNNChile ,Chile
Cochilco: Cartera de inversiones mineras cayó 36%  CNNChile ,Chile
¿Qué opinas de la ImagenDelDiaCNN? Se trata del uso de bicicletas en el Día Mundial sin autos ,Chile
EE.UU.: Decretan estado de emergencia en Carolina del Norte  CNNChile ,Chile
El avance del proyecto que unirá los dos sistemas eléctricos más importantes del país   ,Chile
Nicolás Massú sobre Marcelo Ríos en Copa Davis: Me encantaría que vuelva  ,Chile
LO ÚLTIMO Fiscalía resolvió formalizar a ME-O por delitos tributarios. Detalles en breve por CNNChile ,Chile
Debate sobre segregación llega a establecimientos emblemáticos  CNNChile ,Chile
Copa Davis: Barbados y República Dominicana definirán próximo rival de Chile  CNNChile ,Chile
Yahoo confirma que 500 millones de cuentas fueron hackeadas CNNChile  ,Chile
AHORA comienza CNNMagazine con @chiara_gazzana ,Chile
Las reacciones al anuncio sobre el matrimonio igualitario  CNNChile ,Chile
Sebastián Zulueta: Hay una elevada cifra de niños que todavía viven en pobreza  CNNChile ,Chile
Registro Civil: 73% de los niños han nacido fuera del matrimonio en 2016  ,Chile
CNN Prime: El legado del asesinato de Orlando Letelier ,Chile
22 horas MunicipalesCNN Providencia @tv_monica y @DMatamala con @josefaerrazuriz @evelynmatthei @sgomezceledon… ,Chile
AHORA Entrevista con @massunico por posibles rivales de Copa Davis en DeportesCNN 🎾🏆 ,Chile
"RT @CNNChile: Participa en DeportesCNN :
¿Está de acuerdo con el interinato de Víctor Hugo Castañeda y Luis Musrri en la banca de Univer…",Chile
Helia Molina: Acá nadie hizo un cálculo político  CNNChile ,Chile
CNN Gourmet: productos Food &amp; Service  CNNChile ,Chile
Gabriel Gaspar: La diplomacia boliviana tiene que definir si respeta el tratado de paz o no… ,Chile
Recuerda que puedes participar en DeportesCNN contestando nuestra encuesta CNNChile ,Chile
Chile podría no participar en Panamericano de Ciclismo  CNNChile ,Chile
AHORA: No te pierdas la repetición de CableATierra Tema: La situación política de Rusia CNNChile ,Chile
"Universidad de Chile impartirá curso de ciudadanía y Constitución
 CNNChile ",Chile
Kast por Casen: No hay ninguna correlación entre las reformas y lo que está ocurriendo  ,Chile
Director ejecutivo de América Solidaria se refiere a la Casen en  EsNoticiaCNN ,Chile
José Miguel Insulza (@Insulza) criticó dichos de Evo Morales ante la ONU  CNNChile ,Chile
Presidente Santos ante la ONU: Comenzamos a escribir el capítulo de la paz  CNNChile ,Chile
INFÓRMATE En 2 Minutos 📱📡✍️ de algunas noticias que han marcado la jornada con @VeroSchmidtB 😉 HeliaMolina… ,Chile
La iniciativa Chan-Zuckerberg para curar las enfermedades CNNChile  ,Chile
Acompáñanos en la revisión de las noticias junto a @viviencina y @claudiosalinasA en EsNoticiaCNN ,Chile
RT @mechitasdeclavo: ...y ranking de donaciones por partido... Caen donaciones a Chile Vamos... Sorpresa? puzzleCNN 19hrs @CNNChile ,Chile
Nicolás Massú debutaría en el automovilismo CNNChile  ,Chile
"RT @mechitasdeclavo: Asi se reparte torta de donaciones aceptadas a la fecha, hoy puzzleCNN 19hrs @matiburgos @politafuentes @CNNChile htt…",Chile
Presidenta Bachelet comentó en Facebook resultados de la Casen CNNChile  ,Chile
22 horas MunicipalesCNN Providencia @tv_monica y @DMatamala con @josefaerrazuriz @evelynmatthei @sgomezceledon… ,Chile
"Incertidumbre sobre referéndum revocatorio contra presidente Maduro
 ",Chile
Acompáñanos en la última media hora de NoticiasExpressCNN 📱📡junto a @VeroSchmidtB CNNChile ...te esperamos 📺 ! ,Chile
"Participa en DeportesCNN :
¿Está de acuerdo con el interinato de Víctor Hugo Castañeda y Luis Musrri en la banca de Universidad de Chile?",Chile
Lisa Stansfield vuelve a Chile tras 18 años  ,Chile
AHORA: Senador Coloma se refiere a las cifras de la encuesta Casen2015 CNNChile . Revisa los resultados aquí… ,Chile
CNN Gourmet: productos Food &amp; Service  CNNChile ,Chile
Barrabases: El legado de Guido Vallejos  ,Chile
"Casen2015 : pobreza por ingresos bajó a 11,7%  CNNChile ",Chile
Sename informa que no corresponde hacer sumarios por 31 muertes no denunciadas  CNNChile ,Chile
Helia Molina: Acá nadie hizo un cálculo político  CNNChile ,Chile
Castigo por cantos racistas contra La Roja podría verse aplazado  CNNChile ,Chile
"Hoy a las 19 horas PuzzleElectoral, te invitan @matiburgos y @mechitasdeclavo 📺 ",Chile
Helia Molina en NoticiasExpressCNN: No veo en qué le va a influir en su intención de voto al ñuñoíno que yo vaya… ,Chile
Helia Molina en NoticiasExpressCNN: Ni ella (Bachelet) ni yo hicimos un cálculo o si era un error político. Hicim… ,Chile
AHORA En NoticiasExpressCNN entrevista a Helia Molina tras su comentado viaje con la Presidenta Bachelet ,Chile
Registro Civil: 73% de los niños han nacido fuera del matrimonio en 2016  ,Chile
Vocero del Movilh: El Estado chileno va saldando deudas que aún están pendientes  CNNChile ,Chile
". @Insulza en CNNChile: No ayuda que @evoespueblo haga esas cosas, en relación a sus declaraciones a través de Twitter",Chile
"AHORA: El agente de Chile ante La Haya, José Miguel Insulza, se refiere a las reacciones por el discurso de… ",Chile
Protestas en Estados Unidos por muerte de afroamericano a manos de un policía  CNNChile ,Chile
[VIDEO] Así fue el penal perdido por Charles Aránguiz   ,Chile
CableATierra: La situación política de Rusia  CNNChile ,Chile
La polémica de Piñera en Ecuador  ,Chile
Proyecto de matrimonio igualitario será enviado en primer semestre de 2017  ,Chile
"AHORA: Ministro de Desarrollo Social, Marcos Barraza, entrega resultados de la encuesta Casen 2015 CNNChile ",Chile
DíaMundialSinAuto : Recomiendan alternativas de movilización  CNNChile DejaElAutoEnCasa ,Chile
Preparador de arqueros de la U liquidó a Beccacece  CNNChile ,Chile
Comenzó NoticiasExpressCNN junto a @VeroSchmidtB en CNNChile ... acompáñanos! ,Chile
El avance del proyecto que unirá los dos sistemas eléctricos más importantes del país   ,Chile
MañanaEnDirecto saluda a Mauricio en su día 🎉👼. Que tengas un FelizJueves  CNNChile ,Chile
"Universidad de Chile impartirá curso de ciudadanía y Constitución
 CNNChile ",Chile
J. Andrés Murillo por Obispo Barros: Hay una intervención directa por parte del Papa   ,Chile
Acompáñanos en MañanaEnDirecto junto a @aguirreseba y @macamoralesb ... estaremos con ustedes hasta las 10 de la m… ,Chile
Cochilco: Cartera de inversiones mineras cayó 36%  CNNChile ,Chile
Vaticano declinó entregar información de Obispo Barros a justicia chilena  CNNChile ,Chile
[VIDEO] La despedida de Sebastián Beccacece del plantel de la U  ,Chile
Chile podría no participar en Panamericano de Ciclismo  CNNChile ,Chile
Debate sobre segregación llega a establecimientos emblemáticos  CNNChile ,Chile
"AHORA: Rolando Jiménez, vocero del Movimiento de Integración y Liberación Homosexual, se refiere al proyecto de… ",Chile
Chile Vamos solicitó revisión de la ley Electoral  CNNChile ,Chile
La polémica de Mark González en Brasil  CNNChile ,Chile
Castañeda y Musrri se hacen cargo de la U CNNChile  ,Chile
Recuerda que puedes participar y opinar en nuestra pregunta del día MatrimonioIgualitario  ,Chile
RT @BorisRoman: LoÚltimo @evoespueblo responde al canciller @HeraldoMunoz @CNNChile CNNChile ,Chile
AHORA: Intendente de la RM @Orrego hace un llamado a usar bicicletas para transportarse MañanaEnDirecto ,Chile
"Participa en MañanaEnDirecto
¿Está de acuerdo con el matrimonio igualitario?",Chile
AHORA: No te pierdas el comentario internacional de @Maroto__ en MañanaEnDirecto  CharlotteProtest ,Chile
Buenos días a todos quienes nos acompañan en MañanaEnDirecto junto a @macamoralesb y @aguirreseba en CNNChile ,Chile
Falleció Guido Vallejos creador de Barrabases  CNNChile ,Chile
CableATierra: La situación política de Rusia  CNNChile ,Chile
Presidente Santos ante la ONU: Comenzamos a escribir el capítulo de la paz  CNNChile ,Chile
Chile podría no participar en Panamericano de Ciclismo  CNNChile ,Chile
"Incertidumbre sobre referéndum revocatorio contra presidente Maduro
 ",Chile
Ahora comienza CNNEnAlerta con @germanoyarzun ,Chile
Castañeda y Musrri se hacen cargo de la U CNNChile  ,Chile
Sename informa que no corresponde hacer sumarios por 31 muertes no denunciadas  CNNChile ,Chile
Cochilco: Cartera de inversiones mineras cayó 36%  CNNChile ,Chile
Participa y comenta junto a CableATierra ,Chile
Protestas en Estados Unidos por muerte de afroamericano a manos de un policía  CNNChile ,Chile
Así comenzó esta edición de CableATierra junto a @tv_monica sobre Rusia ,Chile
Pobladores de Peñalolén se manifestaron por retrasos del Serviu   CNNChile ,Chile
Esta noche a las 22 hrs CableATierra con @tv_monica. El tema de esta edición será la situación política de Rusia ,Chile
Chile Vamos solicitó revisión de la ley Electoral  CNNChile ,Chile
José Andrés Murillo por Obispo Barros: Hay una intervención directa por parte del Papa  ,Chile
Proyecto de matrimonio igualitario será enviado en primer semestre de 2017  ,Chile
El avance del proyecto que unirá los dos sistemas eléctricos más importantes del país  ,Chile
Ahora en CNNPrime entrevista a José Andrés Murillo por situación de Obispo Barros ,Chile
Debate sobre segregación llega a establecimientos emblemáticos  CNNChile ,Chile
Vaticano declinó entregar información de Obispo Barros a justicia chilena  CNNChile ,Chile
Registro Civil: 73% de los niños han nacido fuera del matrimonio en 2016  ,Chile
Presidenta Bachelet expuso en la Asamblea General de la ONU  CNNChile ,Chile
"Pepe Auth sobre Guillier: Hoy día es el que mejor rinde contra Piñera
 CNNChile ",Chile
CNN Prime: El legado del asesinato de Orlando Letelier ,Chile
Ahora comienza CNNPrime con @tv_monica y @DMatamala CNNChile ,Chile
[VIDEO] Bundesliga llenó de elogios a Arturo Vidal ⚽👑  ,Chile
Djokovic: No he disfrutado en una cancha desde Roland Garros CNNChile  ,Chile
Spotify se une a Tinder para subir el volumen CNNChile  ,Chile
A las 22 hrs CableATierra con @tv_monica. El tema de esta edición será la situación política de Rusia ,Chile
AHORA en ResumenEjecutivo: Entrevista a @pepe_auth ,Chile
Sociedades médicas defienden uso de vacuna contra virus del Papiloma Humano  ,Chile
Salud en Directo: Cómo evitar lesiones  CNNChile ,Chile
"Incertidumbre sobre referéndum revocatorio contra presidente Maduro
 ",Chile
Ahora comienza ResumenEjecutivo con @DMatamala en CNNChile ,Chile
Blizuu: la plataforma que conecta a Pymes  CNNChile ,Chile
[VIDEO] Un tiro perfecto: La bomba de Edson Puch en México  ,Chile
Descubren restos incaicos en el cerro San Ramón  CNNChile ,Chile
Youtuber viajó en la lujosa primera clase de Emirates CNNChile  ,Chile
Hoy a las 22 hrs CableATierra con @tv_monica. El tema de esta edición será la situación política de Rusia ,Chile
Paris de Nuit en Chile  CNNChile ,Chile
"¿Qué opinas de la ImagenDelDiaCNN?
Se trata de la confirmación de la visita del Papa Francisco a Chile ",Chile
Evo Morales en la ONU: Invitamos a Chile a poner fin a uno de los conflictos más largos en Latinoamérica CNNchile ,Chile
AHORA: Evo Morales se refiere  a demanda contra Chile por salida marítima durante intervención en la ONU CNNChile ,Chile
"RT @matiburgos: Embajador de Chile en El Vaticano señaló que NO tocó el tema de Bolivia en su reunión con el Papa, al presentar sus credenc…",Chile
AHORA: Evo Morales condena actuar de secretario general de la OEA por Venezuela en intervención en la ONU CNNChile ,Chile
CNN Gourmet: Big Bobba Bubble Tea Shop  CNNChile ,Chile
Mariano Fernández abordó la confirmación de la primera visita del Papa a Chile  ,Chile
Diputado Saffirio por nueva polémica del Sename: Estamos frente a lo menos un ilícito  ,Chile
MunicipalesCNN: El debate por Talcahuano  CNNChile ,Chile
¿Qué opinas de la ImagenDelDiaCNN? Se trata de la confirmación de la visita del Papa Francisco a Chile ,Chile
Roberto Ávalos: Palestino tiene que hacer su trabajo  CNNChile ,Chile
La división entre los funcionarios del sector público  CNNChile ,Chile
Hermosilla por negativa del Vaticano: Es un acto más de ocultamiento de antecedentes  ,Chile
Detrás de la noticia hoy con @Rpaschold y el aumento de los hijos fuera del matrimonio NoticiasyPerspectivas ,Chile
Los riesgos tributarios de los gastos personales declarados en facturas de empresas  ,Chile
Proyecto de matrimonio igualitario será enviado en primer semestre de 2017  ,Chile
Presidenta Bachelet enviará el proyecto de matrimonio igualitario en 2017 CNNChile ,Chile
"¿Qué opinas de la ImagenDelDiaCNN?
Es la confirmación de la visita del Papa Francisco a Chile ",Chile
Las opciones para reemplazar a Ley Reservada del Cobre  ,Chile
¿Qué opinas de la ImagenDelDiaCNN? Es la confirmación de la visita del Papa Francisco a Chile ,Chile
"Alto Hospicio: el nuevo proyecto de Jorge Olguín
 ",Chile
Chile podría no participar en Panamericano de Ciclismo  CNNChile ,Chile
Ernesto Velasco: Los dos liderazgos más importantes son Lagos y Guillier  MosciattiCNN ,Chile
Vaticano declinó entregar información de Obispo Barros a justicia chilena  CNNChile ,Chile
Sename informa que no corresponde hacer sumarios por 31 muertes no denunciadas  CNNChile ,Chile
Castañeda y Musrri se hacen cargo de la U CNNChile  ,Chile
Cochilco: Cartera de inversiones mineras cayó 36%  CNNChile ,Chile
Jaime Mañalich: La Presidenta va a intervenir en favor de sus amistades  CNNChile ,Chile
Ahora comenzó CNNMagazine junto a @chiara_gazzana en CNNChile Hoy: Entrevista a @JorgeOlguinFilm ,Chile
Justicia aceptó denuncia contra Lula da Silva  CNNChile ,Chile
"COMIENZA DeportesCNN con la conducción de @BegoCNN. El fin de la era Beccacece, Palestino y la nueva polémica del… ",Chile
"RT @CNNChile: Participa en DeportesCNN:
¿Cuál es tu personaje favorito de Barrabases? ",Chile
