text,class
RT @AlexMorenoYague: Rajoy y Rivera ... pero ... ¿estos se han enterado d cuales son los problemas d la ciudadanía? PactoCerradoARV ,Spain
@mjloto1 sip,Spain
"Mientras PP y Cs teatralizan humo, ... la gente sigue esperando 8 meses a un traumatologo.

pactoCerradoARV",Spain
pactoCerradoARV ,Spain
RT @AminArias: @radiocable El espíritu de este pacto es sólo intentar meter presión al @PSOE. Pues NOesNO PactoCerradoARV,Spain
@LucyStories por?,Spain
"Rajoy insinuó ayer q es muy posible ir a 3as elecciones. Y algunos medios apuntan hoy q Sánchez cree q le beneficiaría. 
pactoCerradoARV",Spain
"Como dice @norcoreano es peculiar a forma que tiene Ciudadanos de terminar con el bipartidismo..
pactoCerradoARV",Spain
"El acuerdo Cs-PP en realidad no tiene un objeto regenerador sino de meter presión al Psoe para q se abstenga

pactoCerradoARV",Spain
"Ahora se van a incrementar mucho las presiones sobre @sanchezcastejon ... Pero no le han ido saliendo mal las cosas
pactoCerradoARV",Spain
"No deja de sorprender la solemnidad con la que vuelven a presentar el acuerdo en Cs, cuando de nuevo no salen las sumas...
pactoCerradoARV",Spain
RT @DebatAlRojoVivo: 🔴Se cierra el acuerdo entre el PP y Ciudadanos. Comienza el especial @DebatAlRojoVivo  ,Spain
@pepavale ¿no lo tienes en tu carpeta de Spam tampoco?,Spain
RT @jesusmarana: Los pasos siguientes a la prevista investidura fracasada de Rajoy (Informa @iuriamolero) ,Spain
"RT @jesusmarana: Somos una ciudadanía, no un electorado o una ensalada de encuestas. Hay que leer a Luis García Montero @lgm_com ",Spain
"RT @PROACTIVA_SERV: Un padre y sus hijos. A nosotros nos perturba, pero a ellos les matan, el mar les ahoga ¿Nos ponemos en su lugar? ",Spain
"@GallizoMercedes porque se presupone q deberían hacerlo por razones técnicas, no ideológicas. Comparto en todo caso tus prevenciones :))",Spain
RT @_infoLibre: El videoblog de @radiocable analiza la prensa internacional. ¿Quién dará el Gobierno a Mariano Rajoy? ,Spain
"RT @bbcmundo: ¿Por qué empezó y qué pasó en la guerra de más de 50 años que desangró a Colombia?
",Spain
"RT @bbcmundo: 7 preguntas básicas para entender el acuerdo de paz entre el gobierno de Colombia y las FARC
",Spain
RT @elOrdenMundial: Un objetivo que se dilata (innecesaria y fatalmente) en el tiempo: erradicar el hambre  ,Spain
RT @subversivos_: . @begonavillacis admite que pactaron con el @PSOE solo para que este no pactara con @ahorapodemos . Esta claro ¿NO? ,Spain
RT @JesusCintora: El Gobierno deja Correos con pérdidas récord y reduce su plantilla en 1.131 personas ,Spain
Cada día mientras miramos para otro lado.  ,Spain
RT @thespainreport: Span's animal rights party @PartidoPACMA publishes video of minor village bullfight (becerrada) with small calf. ,Spain
@HelenaCyM mira a ver si se ha quedado en la carpeta de spam,Spain
"RT @_ju1_: La misma Francia que hostigó a una mujer humilde (burkini) le cierra una playa al príncipe saudí, para que disfrute ",Spain
Acabo de enviar un email a nuestros mecenas. ¡Si eres suscriptor revisa tu correo electrónico!,Spain
"@Drogoteca no te preocupes, jajaja no pensaba comerlas. Pero tengo curiosidad. Abrazo fuerte!",Spain
"RT @jujo_jazz: Nadie en España debería ignorar lo que cuenta este párrafo

Periodismo vía @manuelansede
 ",Spain
Lo q acabo de encontrar en el jardín! ¿Alguien entiende de setas? ,Spain
@berflowersta sin duda,Spain
".@CiudadanaMartaR Cuando un ministro oye voces deja de ser cosa suya, querida Marta",Spain
RT @JotDownSpain: Ese acto íntimo. El de desnudarse. El de la entrega. El acto de mostrar lo hermoso y lo feo. Ese acto de derramarse ,Spain
.@samuperez23 no se trata de creer sino de escuchar voces,Spain
@marcosmeju @Sesilesia Ole ole y ole! Gran desayuno! Y gracias ;-))),Spain
Tenemos un ministro de interior q dice que Dios le habló. Y nos parece raro lo que le ocurre a este país.,Spain
RT @diostuitero: No puedo con vosotros. ,Spain
Otra victoria del Lorazepam ,Spain
"RT @jmrdezuribes: Sobre laicidad, burkinis, religión...Os dejo mi punto de vista, una síntesis del pensamiento humanista al respecto
",Spain
RT @UPFiscales: Recordamos competencias de Fiscalía Especial contra Corrupción (por si quieren un verdadero pactoporlacorrupcion): ,Spain
"RT @JoXePoh: @radiocable ya somos 4k en telegram, cada vez falta menos para ese concierto clandestino de @FreedoniaSoul 😊",Spain
RT @SweetToxicDoll: Empezar el día de camino al trabajo con poesía. Gracias @radiocable ! Feliz sábado a tod@s! Qué es poesía? Poesía... E…,Spain
@Louella_Parsons Votar no es malo. Acepte eso y mejorará su concepción sobre la democracia.,Spain
RT @9mapaxes: Escuchando LaCafeteraPactandoConLobos de @radiocable mientras regreso a casa. Gracias Fernando por el análisis. ,Spain
RT @Diego_Arranz: Poema de @radiocable mientras veo cuadros y con Neruda recién comprado en la librería. ,Spain
@PajaritosXaqui tal cual,Spain
"RT @GingerGlezmar: @radiocable Por el día resistencia, por la noche Club de los poetas muertos. Acabo de escuchar el poema de ayer. No lo c…",Spain
"Raul, Dominica y Amalia se han hecho mecenas de La Cafetera. Estamos más cerca. Faltas tu!

 ",Spain
RT @Oleyole2: Escucha LaCafeteraPactandoConLobosde @radiocable via spreaker ,Spain
RT @eldiarioes: ÚLTIMA HORA | El Consejo de Estado de Francia suspende la prohibición del burkini ,Spain
RT @alberto_perez_p: La Seguridad Social está en la UCI y el Gobierno ni se inmuta @pererusi @RevistaAlterEco  ,Spain
"RT @mascogo: @radiocable Hablando del poder de los medios, te remito a un librito del año 1923 titulado Cristalizando la Opinión Pública…",Spain
@firipostrido está CC y otro diputado canario,Spain
"Si el PP logra el Gob. con el PNV , @sanchezcastejon habrá conseguido resistir fuertes presiones tanto internas como ext.Hay q reconocérselo",Spain
"Recuerda! Nuestro programa está también en iTunes. Suscribete para escucharlo!!! 

 ",Spain
@Bice_Portinari :-)),Spain
LaCafeteraPactandoConLobos:  vía @YouTube,Spain
PLAY mp3 del programa LaCafeteraPactandoConLobos ,Spain
"@ivamoscid @EnriqueQuesada @spreaker Estos días en verano, no",Spain
EN DIRECTO: LaCafeteraPactandoConLobos en spreaker lacafeterapactandoconlobos ,Spain
"RT @EnriqueQuesada: Ya llega lacafetera de @radiocable 

Cinco minutos para escuchar informacion clara, cercana y sosegada

",Spain
En unos minutos comienza La Cafetera. Compañía para los últimos días de verano,Spain
@abuelaenfadada Me temo q de momento no es posible.,Spain
"RT @EnriqueQuesada: Para mi que el PP y Cs van a corromper el diccionario

@radiocable",Spain
"RT @Profeta_Baruc: -Esta lámpara homeopática consigue dar luz gratuita durante el día en ciertas posiciones.
-¿Es un espejo, no?
-LÁMPARA H…",Spain
"RT @norcoreano: Ciudadanos, ese partido que nació para regenerar el bipartidismo y en seis meses ya se ha ofrecido para un gobierno del PSO…",Spain
RT @javiersolana: ,Spain
RT @gonzalocortizo: Decid lo que queráis pero vosotros no tenéis percebes en las rotondas ,Spain
RT @EnriqueQuesada: No permitas que la vida te pase sin que la vivas ,Spain
"RT @LuciaArana: No dejes de creer que las palabras y la poesía pueden cambiar el mundo 💚 
Buenas noches resistencia! ",Spain
RT @lola_1967: Me ha encantado el poema de esta noche...gracias!!! ,Spain
"Acabo de recitar un bello poema de Walt Whitman en el canal de Telegram de LaCafetera. Espero q te guste. 

",Spain
@AngelTrianero74 Estás allí?,Spain
"@BeitaArma q chulo, como has hecho esto?",Spain
"RT @Raskolnistan: Odio a @manueljabois por haber acuñado el concepto BERTINISMO SOCIAL. Es como si hubiera desnudado a España entera.
",Spain
"RT @stratocaster_o: Una cosa buena de Madrid es que hay una farmacia (Rialto, c/Gran Vía 56) donde, si pides homeopatía, te dan esto. ",Spain
"RT @afpfr: A Calais, une Jungle en constante expansion. Reportage AFP de @virginieafp
",Spain
RT @vicentmontagud: En Amatrice hay muchas réplicas pero algunas acojonan de verdad.,Spain
RT @rodriguezcoello: De Miguel Ángel Aguilar sobre el periodismo para poner en mármol ,Spain
"RT @ufpol: Sigue sin aparecer Diana María Quer López-Pinel, la joven desaparecida en Galicia.... ",Spain
"RT @LopezElinoet: Reflexiones del reverendo Berlín, La Cafetera de @radiocable 
😎
",Spain
"Hoy en LaCafeteraDefineCorrupcion participan @ObdemurianSenku y @PatxiFreytez .
 
mp3
",Spain
LaCafeteraDefineCorrupción:  vía @YouTube,Spain
"RT @NayraGinory: Al hilo del tema, recomiendo este artículo LaCafeteraDefineCorrupción ¿Y tú me lo preguntas? Corrupción… eres tú
",Spain
RT @mariapuntoes: Veremos si en España finalmente hay Regeneración o Degeneración... LaCafeteraDefineCorrupción,Spain
"RT @gerardotc: Qué es corrupción, dices mientras clavas en mi pupila tu pupila azul...",Spain
"RT @guiodg: Último día en Preston, como voy a echar de menos las mañanas escuchando LaCafeteraDefineCorrupción con @terpsicorem",Spain
EN DIRECTO: LaCafeteraDefineCorrupción en spreaker lacafeteradefinecorrupci ,Spain
RT @brusual: Ayuda a La Cafetera: Hazte suscriptor. Preguntas y respuestas:  - via:@radiocable,Spain
"RT @EnriqueQuesada: Café de media mañana. Información sosegada en lacafetera de @radiocable 
Comienza en diez minutos",Spain
"RT @SharkGutierrez: @radiocable A aquellos que han apagado los ojos del pueblo, reprochadles su ceguera. 
John Milton.",Spain
"RT @pajruix: @radiocable y a terceros, Fer. Aquí un artículo que lo explica genial ",Spain
"RT @luzalegregarcia: Bertinismo social, muy bueno tú. 

Columna | La corrupción portátil; por Manuel Jabois  vía @el…",Spain
RT @jaimeiglesias_: En esta noche de insomnio escuché la vuelta de @radiocable y lo disfruté muchísimo. Fue un rato muy agradable. Saboreé…,Spain
"RT @MICE_FACTORY: @radiocable 
Se avecina una jugada del tipo Imputado/Investigado  con la anuencia de las portavoces autorizadas",Spain
Si no es tan difícil. Corrupción: ,Spain
"@CORDONIEDAVID Muchísimas gracias David, de verdad. Un abrazo muy fuerte, de corazón.",Spain
RT @CORDONIEDAVID: YoSoyMecenas por supuesto. Apoyando el PERIODISMO con mayúsculas de @radiocable,Spain
"RT @gazpachoblog: Cuando saludas a alguien, pero en realidad no sabes quien cojones es ",Spain
@anaperezmora Pero si LaCafetera volvió el lunes!!!,Spain
"RT @RodrigIsabella: Pablo Neruda,Puedo escribir los versos más tristes esta noche..
@radiocable recitando este poema, no tiene precio!
ht…",Spain
"RT @MarcosPaya: @radiocable me están conquistando tus poemas nocturnos. Un poco de discreción, por favor.",Spain
"RT @RodrigIsabella: Es tan corto el amor, y es tan largo el olvido..
Mi poeta preferido y mi poema preferido,en @radiocable 
Gracias!😍 ht…",Spain
RT @HenarHerranzEgi: @radiocable hermoso que la poesía pueda aliviar cadenas...muy sabio Nelson Mandela.,Spain
"RT @MamenPg_: Soy el amo de mi destino, soy el capitán de mi alma
El poema de hoy @radiocable lo dedico a ellos➡ @PROACTIVA_SERV
",Spain
RT @aangulo62: Cuánta fuerza @radiocable  Palabras duras y resistentes que proporcionan respeto por uno mismo. Gracias.,Spain
RT @Juanjodelacruz: @radiocable El Reverendo Berlin acaba de colgar otra perla en Telegram así que toca eacuchar,Spain
"RT @anadadaina: @radiocable disfruto las poesías de cada noche como pequeños viajes. Gracias. elpoderdelaspalabras
lacafetera
resistencia",Spain
"RT @MirrorManuel: @radiocable precioso,inmenso el poema 20 de Neruda. 
Puedes leer el de verde que te quiero verde de Lorca?",Spain
RT @GingerGlezmar: @radiocable Adoro este poema. También a mí me ayudó en momentos difíciles. Muchas gracias por habérmelo traído de vuelta…,Spain
"RT @alcosti: Ponerse el pijama, meterse en la cama y escuchar el poema de Reverendo Berlín... no tiene precio @radiocable",Spain
"RT @AtticxsFinch: @radiocable Muy bonito. Me recuerda mucho al tono de los poemas de Walt Whitman. Y, claro, también por lo de oh capitán,…",Spain
"Para ser sincero @bidarimax , este momento cada vez me gusta más. Grabarlos es como reservarme un pequeño momento para descansar cada noche",Spain
"RT @bidarimax: Soy el amo de mi destino, soy el capitán de mi alma. W. Ernest Henley
Verano de poesía con y gracias a @radiocable
",Spain
RT @manuelrico: Muy interesante: las razones por las que fracasa el sistema de pensiones modelo de los liberales. ,Spain
RT @hugomabarca: Esta sanguinaria cultura de la crueldad no sólo no es fiesta nacional sino que destroza la imagen de nuestro país. ,Spain
"RT @GBManel: El canal de telegram de LaCafetera ha mutado.

Este verano @radiocable lo ha convertido en un instante de reflexion con sus p…",Spain
RT @letydcn: @radiocable épico! 👏🏻👏🏻👏🏻🙃❣,Spain
"RT @AnarXy_XoX: @radiocable soy el amo de mi destino, soy el capitán de mi alma..precioso",Spain
"RT @begonaml: Precioso, hoy @radiocable  recordándonos que las palabras tienen superpoderes 💛 ",Spain
"Acabo de enviar un nuevo poema a nuestro canal en Telegram. Espero que te guste ;-)

",Spain
"RT @SanderLadetu: Yo escucho LaCafeteraPatriarcadoOlimpico
Entrevista con @Barbijaputa y con @enriquequesada de @radiocable
 ",Spain
RT @CombatJourno: AP photographer and dear friend Massoud Hussaini is well and okay. Praying for the few that are reportedly still in. ,Spain
RT @CombatJourno: Student from inside American University of Afghanistan posted this on Facebook a while ago: ,Spain
RT @oneto_p: Quizás éste sea mi último tuit: el dramático mensaje de un fotógrafo atrapado en la Universidad Americana de Kabul ,Spain
"RT @ReutersWorld: BREAKING: One student dead, several wounded so far in American university attack in Kabul - head of city's hospitals",Spain
"RT @Marodriguez1971: Esto es Siria:
8 millones desplazados
5 milones refugiados
4.5 millones sitiados
2 millones heridos
+250.000 muertos h…",Spain
"RT @boye_g: Una advertencia muy sospechosa, confiemos que no se haga realidad 
",Spain
RT @pedroblancoa: En la escenificación de este proceso negociador... hemos llegado al acto en el que Ciudadanos eleva el tono y muestra más…,Spain
RT @solerdefortes: «Siempre era de noche en mis sueños sobre la vida periodística. Los reporteros jamás trabajaban de día» (Tom Wolfe). htt…,Spain
"RT @Raskolnistan: - Señora, esto es Occidente. Por su libertad, haga el favor de desnudarse, depilarse y broncearse, o váyase de aquí. ",Spain
"@MiaSalazarMia muchas gracias a ti, ;-)",Spain
RT @Subcomandanta: @gerardotc @YouTube ¿Este es el gurú que la susurra? ¿El hombre de oro?,Spain
RT @EmbEspItalia: Terremoto en el centro de Italia. El @CGEspRoma atiende llamadas en el teléfono de emergencia: +39 335 33 34 38.,Spain
RT @MAECgob: Si tienes familiares/amigos afectados por el terremoto en Myanmar llama a los teléfonos de emergencia consular ,Spain
RT @Arma_pollo: El pacto anticorrupción les está quedando niquelado ,Spain
@rodelu3297 disculpas . Puedes acceder en ,Spain
"RT @FlangeDoozer: — Hay machismo en la prensa y en la sociedad.
— De eso nada, puta guarra, vete a fregar. 
LaCafeteraPatriarcadoOlimpico",Spain
"@FlangeDoozer lo siento, y a la vez y e lo agradezco ;-)",Spain
@SweetToxicDoll claro. Ponme un DM,Spain
"RT @FlangeDoozer: Ya me ha costado dos followers, así que lo digo más claro, y termino la purga: por programas como este YoSoyMecenas ",Spain
RT @ProvencioMiguel: Hace 2 años que oí aquel corte de Radio Pirenaica por primera vez. Hoy soy mecenas de @radiocable OrgulloCafetero h…,Spain
"@ProvencioMiguel Graicas Miguel, de verdad! Abrazo",Spain
"Ya solo x el debate q se está generando en el HT lacafeterapatriarcadoolimpico merece la pena escuchar el programa

",Spain
"Miguel Provencio se acaba de hacer mecenas de La Cafetera. Una mano más para ayudar. Gracias, de verdad.

",Spain
"Hoy en LaCafeteraPatriarcadoOlimpico entrevista con @Barbijaputa y con @EnriqueQuesada . No faltes.
 
mp3: ",Spain
"Si te gusta La Cafetera recuerda que necesitamos tu ayuda para continuar.
 
 
LaCafeteraPatriarcadoOlimpico",Spain
RT @tineviera: Cada día se me hace más corta el programa de @radiocable porque cada día me gusta mas escucharlo  lacafeterapatriarcadoolim…,Spain
LaCafeteraPatriarcadoOlimpico Entrevista con @Barbijaputa y con @enriquequesada:  vía @YouTube,Spain
RT @letra_escarlata: @Vaultronic @radiocable @Barbijaputa pq quedaría igual de mal esto:  y no lo hacen,Spain
