text,class
El Zaragoza quiere a Noblejas para reforzar su lateral izquierdo  ,Spain
Rio2016 Saúl Craviotto logra la medalla de bronce en K1 200 de piragüismo  ,Spain
El presunto autor de la muerte violenta de Johana pasa a disposición judicial  ,Spain
La Policía Local rescata a nado a los tres ocupantes de un moto de agua que se hundía en Torrevieja ,Spain
Saltos de riesgo por una foto en el Tangó de Xàbia  ,Spain
"Rio2016 Baloncesto Pau Gasol, sobre su continuidad: Veremos, cada vez es más duro  ",Spain
Comercio restaurará la calle de las setas con pintura más resistente  ,Spain
Por si estás en Benidorm y no sabes qué hacer  ,Spain
5 actividades para amantes de la adrenalina en Alicante  ,Spain
La Diputación de Alicante destina 67.000 euros a propuestas culturales en la provincia  ,Spain
El informe municipal coincide con Costas en que la obra de hotel no se ajusta a los permisos  ,Spain
Un restaurante del centro de Elche echa el cierre por sorpresa y deja a doce empleados en la calle ,Spain
"Parecidos y diferencias entre Vinyl y The Get Down. Blog Juego de Series, por @jam1970_  ",Spain
Consulta los resultados del sorteo del viernes 19 de agosto del Euromillones ,Spain
Detenidas tres personas sorprendidas cuando golpeaban a un hombre tras desvalijar su casa en Altea ,Spain
Un coche se estrella contra el muro de una finca de apartamentos de Moraira  ,Spain
Bolt hace historia al conquistar su noveno oro olímpico  ,Spain
Mañana bajarán las temperaturas en Alicante  ,Spain
GALERÍA | Los monopatines se adueñan de la Playa de San Juan  ,Spain
"¿Tu ordenador tarda en arrancar? Sigue estos consejos
 ",Spain
"El burkini no reabre el debate del velo en el espacio público en Alicante
 ",Spain
GALERÍA | El festival «Rabo de Lagartija» anima Villena  ,Spain
Una aventura para acabar los estudios en la @UniversidadMH  ,Spain
El desplome del calzado lastra la exportación alicantina mientras España bate su récord  ,Spain
Seis detenidos en Alicante por un fraude de 65.000 euros con contratos falsos ,Spain
La familia de Johana recaudará dinero para poder repatriar su cuerpo a Chile  ,Spain
Imputan a la red de comisionistas de Alcón 8 delitos más en la pieza principal de Taula ,Spain
"Un electricista apuñala a un fontanero durante una pelea en el trabajo en Alicante
",Spain
Con tu ejemplar de hoy te llevas nuestro especial de Salud. ¡Y te puedes llevar también la revista @Lecturas! ,Spain
"La exportación alicantina cae un 10%, imputan criminalidad organizada a comisionistas de Taula, y más: portada ",Spain
España luchará por el bronce tras caer plantando cara a EEUU Baloncesto ,Spain
Alicante y Alcoy registran temperaturas de más de 38 grados ,Spain
Shakira y Piqué le dan 20.000 euros de propina a un chef ,Spain
"badminton Marín: Estoy en una nube, el sueño se ha hecho realidad ",Spain
"El tiburón de Cartagena, capturado ",Spain
Empresarios argelinos arrasan con el stock de las rebajas para hacer negocio en su país  ,Spain
"Rescatan a 5 personas de un barco a la deriva en Dénia
 ",Spain
"10 planes para este fin de semana en Alicante
 ",Spain
.@caro_marin2 vence en badminton y gana la sexta medalla de oro para España  ,Spain
¿Cómo debo asegurar mi viaje estas vacaciones? ,Spain
Recuperar el control de tu cuerpo tras el cáncer de mama.@olayacasado  cáncer cáncerdemama ,Spain
"Sanidad confirma un nuevo caso de Zika en un varón residente en Alicante
",Spain
"DEP Fallece una mujer en Dénia al caer del balcón de su chalé y golpearse la cabeza con un bordillo
",Spain
RT @JorgeAladdin: [OPINIÓN] Cuando una mujer dice que no es que no. ,Spain
"Empresarios argelinos arrasan con el stock de las rebajas para hacer negocio en su país
 ",Spain
"El ciclista Clinton Sumner desata la solidaridad por la enfermedad de Lucía 
 ",Spain
"Dos patrones de la línea Santa Pola-Tabarca dan positivo en estupefacientes 
 ",Spain
"Torrevieja El asesino confeso de Johana guardó 2 días el cuerpo antes de sepultarlo
 ",Spain
"RIO2016 Eva Calvo se cuelga la medalla de plata y Joel González la de bronce 
 ",Spain
"Con tu ejemplar de hoy de INFORMACIÓN te llevas nuestro especial de Fin de Semana. Ocio, cine, gastronomía... ",Spain
"La pareja de la asesinada en Torrevieja confiesa el crimen, los argelinos arrasan con las rebajas, y más: portada ",Spain
"RIO2016 La selección femenina de baloncesto hace historia y se mete en la final 
 ",Spain
"Creando un mar de plástico, nuevo post del blog 'Alicante en verde', de @Glocoru  ",Spain
"Scariolo siembra dudas sobre si Gasol jugará ante EEUU 
 ",Spain
"Una mujer china pasa 17 meses embarazada, récord de gestación
 ",Spain
ÚLTIMAHORA Ana Pastor: La sesión de investidura será el 30 de agosto ,Spain
"Cristian Toro, de 'Mujeres y Hombres y Viceversa' al oro en Río
 ",Spain
"El Ayuntamiento quiere actuar en Gabriel Miró dos años después de la última reforma
 ",Spain
"Elche La Policía Local interviene 1.700 artículos pirotécnicos camuflados entre juguetes
 ",Spain
"Elche busca convertirse en una ciudad cardiosaludable con la instalación de 35 desfibriladores
",Spain
"10 frases para el 80º aniversario del fusilamiento de García Lorca
  ",Spain
"Un grupo de personas ciegas de la Comunidad recorrerá el Camino de Santiago junto a sus perros guía
",Spain
"La Guardia Civil busca a una mujer de 44 años desaparecida en Crevillent
 ",Spain
"Los 10 lugares en Alicante para pasar un gran día cerca del agua
 verano playas ",Spain
Rajoy acepta las 6 condiciones de Albert Rivera y fijará hoy la fecha de investidura  ,Spain
RIO2016 Carolina Marín (@caro_marin2) luchará por el oro badminton  ,Spain
"RIO2016 Saúl Craviotto y Cristian Toro, oro en la prueba de piragüismo K2 200m  ",Spain
"La Guardia Civil detiene drogados a los patrones de dos barco-taxis 
 Alicante Tabarca ",Spain
"Nino vuelve al ElcheCF tras rescindir con Osasuna
 ",Spain
El Hospital de Sant Joan creará un lactario para enseñar a las madres a amamantar a sus bebés ,Spain
"Iglesias, de acuerdo con Sánchez en explorar un acuerdo si Rajoy fracasa
 ",Spain
"Minutos de silencio para condenar la muerte de la mujer encontrada en Torrevieja
 ",Spain
El marido de la mujer hallada muerta en Torrevieja confiesa el crimen  ,Spain
Elche Regantes de una comunidad denuncian que pagan el doble por el agua que el resto  ,Spain
"Minutos de silencio para condenar la muerte de la mujer encontrada en Torrevieja
",Spain
"Detenido un joven en EEUU por asesinato y canibalismo
 ",Spain
"Más limpieza en las playas y en 4 barrios ante las deficiencias en plena temporada turística
 ",Spain
La atención médica a pacientes de otras autonomías crea un agujero de 120 millones  Alicante ,Spain
"Tres muertos en el ataque a una comisaría en Turquía
",Spain
".@marianorajoy se reúne con @Albert_Rivera  tras despreciar sus requisitos
",Spain
El Nyman más solidario cautiva en el @ADDAalicante  ,Spain
"La Guardia Civil rescata de un coche en Sant Joan a un bebé inconsciente cuyo padre estaba de compras
",Spain
La atención médica a pacientes de otras autonomías crea un agujero de 120 millones ,Spain
Hallan el cadáver de una mujer tapiado en el cuarto de contadores de un edificio en Torrevieja ,Spain
La enseñanza concertada pone a Educación en manos de la Justicia por el distrito único ,Spain
"Hallan el cadáver tapiado de una mujer en Torrevieja; Nyman, en el concierto solidario del ADDA, y más: portada ",Spain
"Nuevos post del blog 'Pégame un viaje' --&gt; La historia de Radwan, refugiado sirio
 ",Spain
RIO2016 España aniquila a Francia y logra el pase a semifinales (92-67) Baloncesto  ,Spain
"La Guardia Civil investiga el hallazgo del cadáver de una mujer en Torrevieja 
 ",Spain
RIO2016 Sigue en directo el España - Francia de baloncesto   ,Spain
Cómo leer un WhatsApp sin que lo sepa quien te lo envió  ,Spain
"Decenas de heridos por un accidente de tren en el sur Francia
",Spain
El PP ironiza con que Marzà tendrá que gestionar la Educación en los tribunales @bicvictoria  ,Spain
"5 playas para perros en Alicante
 ",Spain
"Supersubmarina cancela sus próximas actuaciones
 ",Spain
[VÍDEO] La emotiva entrevista a Ortega tras ganar la medalla de plata  ,Spain
.@marianorajoy presiona al PSOE tras recibir el aval del PP para negociar con Ciudadanos  ,Spain
"[VÍDEO] La Guardia Civil rescata a un bebé que estaba inconsciente dentro de un turismo en Sant Joan d'Alacant 
",Spain
"Elche La unidad canina de la Policía Local localiza un cuarto de kilo de hachís en un autobús
",Spain
"Elche La Policía Local detiene a un joven de 20 años por atracar a dos menores de 14 años a punta de navaja
",Spain
Valencia Un motorista sufre la amputación de ambas piernas al chocar con un contenedor  ,Spain
"Atropellan a un joven en Arenales del Sol de Elche
 ",Spain
"El Cártel Jalisco secuestra al hijo del 'Chapo' Gúzman
 ",Spain
"Más de un tercio de los jóvenes parados de la provincia nunca ha trabajado
 ",Spain
Elche impone 200 sanciones por orinar en la calle durante las fiestas  ,Spain
La superficie forestal quemada cae de 1.804 hectáreas a 85 pese a aumentar los incendios  ,Spain
"Los agricultores ven insuficiente el trasvase del Tajo por la sequía y el turismo
 ",Spain
"El expresidente del Eldense Luis Sogorb fallece arrollado por un tren
 ",Spain
"DEP Clara R. Forner, luchadora hasta el último aliento
 ",Spain
Climatología vaticina un otoño más seco y cálido de lo habitual hasta noviembre ,Spain
Un vallista salta a destiempo y se come el primer obstáculo ,Spain
Movilizan a los Tedax al ver que se colocaba un paquete bajo un vehículo en Orihuela que resultó ser droga ,Spain
La superficie forestal quemada cae en Alicante de 1.804 hectáreas a 85 pese a aumentar los incendios ,Spain
Los agricultores ven insuficiente el trasvase del Tajo por la sequía y el turismo ,Spain
"Bajan las hectáreas quemadas respecto a 2015, rescatan a 8 inmigrantes tras 3 días en una patera, y más: portada ",Spain
"La Bonoloto deja más de 167.000 euros en Torrevieja 
",Spain
rio2016 Las 'Guerreras' caen ante Francia en la prórroga balonmano   ,Spain
"[GALERÍA] Las limpiadoras de hotel alzan la voz por sus derechos laborales en Benidorm 
 ",Spain
"Aplazado el concierto que Julieta Venegas (@julietav) iba a ofrecer mañana en Benidorm
 ",Spain
"En Aqualandia sí se puede ir con burkini
 ",Spain
"Alicante espera que en septiembre Costas le autorice a licitar las obras de la carretera a Urbanova
",Spain
"Rio2016 Bruno Hortelano (@BrunoHortelano) gana su serie de 200m y bate el récord de España
 ",Spain
"Alicante estará mañana en alerta por altas temperaturas
 ",Spain
"DEP Fallece la periodista de Información Clara R. Forner
  ",Spain
"El @LowFestival pone a la venta los primeros abonos de 2017
 ",Spain
Los «autónomos por necesidad» bajan un 30% en Alicante por la recuperación  ,Spain
"Plan Prepara: ¿Cómo pedirlo?
 ",Spain
El cantante y el batería de @Supersubmarina continúan en la UCI  ,Spain
"Empleo La @UA_Universidad convoca 29 plazas para docentes en 21 asignaturas
 Alicante ",Spain
"RIO2016 piragüismo Teresa Portela, sexta en la final de K1 200 
 ",Spain
RIO2016  Marcus Walz gana en K1 1000 metros y da a España su cuarta medalla de oro  ,Spain
Detenido en Algorfa un diputado británico como sospechoso de maltratar a su pareja  ,Spain
"Así es el calendario de Liga de Primera y Segunda División 2016/2017
  ",Spain
"Muere Joao Havelange, expresidente de la FIFA
 ",Spain
"Sergio Ramos (@SergioRamos) también visita Xàbia
  ",Spain
"DEP Muere un hombre arrollado por un tren entre Monóvar y Elda
 ",Spain
"Elche aplica un tratamiento contra el cáncer de hígado único en la provincia
 ",Spain
Localizan una patera con ocho inmigrantes a media milla del Cabo de las Huertas  ,Spain
"Rio2016 
7 heridos tras caer una cámara aérea en el Parque Olímpico
 ",Spain
"Rio2016 Ona Carbonell y Gemma Mengual, furiosas con los jueces
 ",Spain
"Las temperaturas mínimas suben hasta 8 grados y llegan a los 24º en Alicante
 ",Spain
"La cala de la Granadella, hasta arriba de coches
 ",Spain
"Así veranean los políticos de Alicante
 ",Spain
"Fátima Báñez asume Sanidad tras la salida de Alonso
 ",Spain
"Cuatro heridos al volcar un microbús tras chocar con un turismo en La Vila
 ",Spain
El Consell alerta sobre el elevado vertido de aguas residuales en la reserva marina de Tabarca ,Spain
Olimpiadas atletismo Río 2016: Shaunae Miller se tira a por el oro en los 400 ,Spain
Buscan a un vecino de Villena de 34 años desaparecido desde el sábado ,Spain
Un bañista de 71 años muere en la playa de Poniente de Benidorm ,Spain
Los regantes del trasvase han pagado 418 millones a la cuenca del Tajo ,Spain
"Los regantes del Tajo-Segura han pagado 418 millones por el agua, 4 heridos al volcar un microbús, y más: portada ",Spain
Un petardo causa una estampida cerca de Niza ,Spain
Grave accidente en la N-332 en la operación salida a la altura de La Vila Joiosa ,Spain
Al menos 4 muertos y 30 heridos por un terremoto en Perú ,Spain
Adele rechaza actuar en el descanso de la Superbowl 2017 ,Spain
Quince muertos en las carreteras desde el viernes ,Spain
Snowden niega su muerte en Twitter con una cita de Mark Twain ,Spain
"Carbonell y Mengual, a la final del dúo libre ",Spain
Una jinete se retira en medio de una prueba para salvar la vida de su caballo ,Spain
El PSOE critica que Rajoy se permite irse de vacaciones ,Spain
Más de 2.000 personas se refrescan en la popular Banyà de La Torre de les Maçanes ,Spain
El Bundesbank plantea elevar a los 69 años la edad de jubilación en Alemania ,Spain
Rescatan muerto a un bañista en la playa de Poniente de Benidorm ,Spain
"La Policía mata con una pistola eléctrica a Atkinson, exfutbolista que probó con el Hércules
 ",Spain
"[GALERÍA] Miles de litros de agua para refrescar el verano en las fiestas de San Roque 
 ",Spain
"Valencia Buscan a una mujer que se puso de parto en el calabozo por abandonar a su bebé
",Spain
"RT @JuanjoPaya: Mariela Rodríguez, de Benidorm, trabaja en el Ballet del Hermitage de San Petersburgo!  cultura b…",Spain
