text,class
Consejo de Estado dejó en firme investidura de Juan Fernando Cristo y Roy Barreras  ,Colombia
"Perros y humanos, ¿por qué nos queremos tanto?  ",Colombia
"LoMásVisto en Política: así hizo campaña por el No el uribismo en Cartagena.
 ",Colombia
"Cobros bancarios cero de Colpatria recibe distinción Latinoamericana.
",Colombia
Plantón en Nariño por oso desmembrado.  ,Colombia
"Si Clinton ganó el debate, ¿por qué no le saca más ventaja a Trump?
 ",Colombia
Atención. Santos propone al Eln iniciar fase pública de diálogos la próxima semana.  ,Colombia
Nace bebé con ADN de tres padres.  ,Colombia
"Ronaldo y Aimar, estrellas que estarán en el partido de leyendas de la FIFA en Colombia.
 ",Colombia
RT @DeportesEE: Las sensaciones mías cada día son más buenas: James Rodríguez  ,Colombia
"Capturan a presuntos secuestradores de abogada Melissa Trillos.
 ",Colombia
¿Cuáles serán los beneficios que traerá el posconflicto para Duitama? Inscríbete y participa en nuestro debate. ¡No… ,Colombia
"Estas son las razones por las que el paro nacional del Sena ya cumple 15 días.
 ",Colombia
Consejo de Estado negó pérdida de investidura contra Juan Fernando Cristo y Roy Barreras ,Colombia
"Sam Allardyce, destituido de la selección de Inglaterra.
 ",Colombia
Polémica en Argentina por concejal que sugirió que Farc debían secuestrar a Macri.  ,Colombia
"Juanes, Carlos Vives, Shakira, entre los artístas a favor de la paz.
 ",Colombia
Los ciegos que ven las estrellas en el Planetario de Medellín  ParaUnMejorFuturo,Colombia
Denuncian carrusel de la contratación en 29 de los 32 departamentos  ,Colombia
¿Por qué un avión de la FAC sobrevoló Cartagena justo durante el discurso de ‘Timoleón Jiménez’?… ,Colombia
"Uno de los puntos claves del acuerdo de paz tiene que ver con el sector agrario.
@EEColombia2020… ",Colombia
"RT @EspectadorVideo: Esperaba un Trump más al ataque, dice analista sobre debate presidencial en EE.UU.
 ",Colombia
"Consejos de una bloguera para perderle el miedo a viajar sola.
 ",Colombia
"Medio día compensatorio y descuentos en universidades, otros dividendos de la paz.
 ",Colombia
"Un partido de izquierda quiere tumbar una estatua de Cristóbal Colón en Barcelona.
 ",Colombia
Del plebiscito y la implementación:  el pueblo en las urnas y el Congreso tienen la palabra definitiva.… ,Colombia
RT @DeportesEE: Juan Sebastián Muñoz: “Estoy listo para vivir todo el show del PGA Tour”  ,Colombia
"Valle de Tenza, el tesoro escondido de Boyacá.
 ",Colombia
Con el voto en el plebiscito pueden salvar vidas: Santos.  ,Colombia
"Al menos 85.000 colombianos podrán votar el plebiscito en España.
 ",Colombia
"Estas son las razones por las que el paro nacional del Sena ya cumple 15 días.
 ",Colombia
Selena Gómez es la primera persona en superar los 100 millones de seguidores en Instagram.  ,Colombia
"Declaran a la región de las Américas zona libre de sarampión.
 ",Colombia
"(IMÁGENES) Lo que usted no vio de la histórica firma de la paz.
 ",Colombia
"Perros y humanos, ¿por qué nos queremos tanto?  ",Colombia
A esa hora del ocaso  Vía @elmagazin,Colombia
"Mi recuerdo de Luis Cano: una vida, una obra y una muerte. 30AñosSinGuillermoCano Día81 
 ",Colombia
"Federico Gutiérrez, alcalde de Medellín, le da el Sí a la paz.
 ",Colombia
"El pueblo en las urnas y el Congreso tienen la palabra definitiva.
AConstruirLaPaz 
 ",Colombia
Nuevas protestas por dispersión de habitantes de calle en el centro de Bogotá.  ,Colombia
Nace bebé con ADN de tres padres.  ,Colombia
"Los guerrilleros de las Farc ya se están despidiendo de sus fusiles.
AConstruirLaPaz 
",Colombia
"Valle de Tenza, el tesoro escondido de Boyacá.  DíaMundialDelTurismo ",Colombia
"Reinserción: clave para crecimiento económico en el posconflicto.
 ",Colombia
"Banco Mundial subsidiará créditos para financiar proyectos del posconflicto.
 ",Colombia
Capturan a exsecretaria de Integración Social en la administración de Samuel Moreno  ,Colombia
"Los lugares de Colombia que por fin podrás visitar una vez llegue la paz.  
",Colombia
"Con el voto en el plebiscito pueden salvar vidas: Santos.
 ",Colombia
Amplían mandato de misión de apoyo de la OEA al proceso de paz.  ,Colombia
Centro Democrático denuncia acuerdo de justicia ante la Corte Penal Internacional. ,Colombia
Polémica en Argentina por concejal que sugirió que Farc debían secuestrar a Macri.  ,Colombia
"Viví la firma de la paz en el campamento guerrillero más grande de Colombia.
@EEColombia2020… ",Colombia
Anuncian plan de choque contra transporte intermunicipal ilegal.  ,Colombia
"Emgesa anunció que colocó bonos por $300.000 millones.
",Colombia
Plantón en Nariño por oso desmembrado.  ,Colombia
"Gobierno y Farc sellaron el fin del conflicto.
AConstruirLaPaz
 ",Colombia
"Lanzan campaña para pagar el funeral de los jóvenes que fallecieron junto a José Fernández
 ",Colombia
"ETA, en busca de un acuerdo de paz como el colombiano
 ",Colombia
Lo que une a Cuba y a las Farc no es el socialismo: es Obama.  ,Colombia
Lo que necesita conocer sobre las Pruebas Saber que se presentarán este miércoles  ,Colombia
Con el voto en el plebiscito pueden salvar vidas: Santos.  ,Colombia
RT @EEColombia2020: Experiencia de @eabolanos de la firma de paz desde los Llanos del Yarí:  AConstruirLaPaz ,Colombia
Así luce Madison Pettis nueve años después de protagonizar “Entrenando a papá”  ,Colombia
Selena Gómez es la primera persona en superar los 100 millones de seguidores en Instagram.  ,Colombia
Cientos de colombianos que fueron víctimas del conflicto armado hoy van AConstruirLaPaz ,Colombia
Tenga en cuenta: Estos son los principales agentes contaminantes del aire  ,Colombia
Intenta mantener a José tranquilo: mensaje a uno de los amigos que murió con José Fernández… ,Colombia
Del plebiscito y la implementación:  el pueblo en las urnas y el Congreso tienen la palabra definitiva.… ,Colombia
"El día que Luis Cano se retiró de El Espectador. 30AñosSinGuilermoCano Día81
 ",Colombia
50 años de guerra en imágenes.  AConstruirLaPaz ,Colombia
"Los artistas que enviaron sus mensajes a favor de la paz con las Farc. 
 AConstruirLaPaz ",Colombia
Consejos de una bloguera para perderle el miedo a viajar sola.  ,Colombia
"¿Cuántos votos se necesitan para que gane el Sí en el plebiscito? Todo lo que debe saber sobre las votaciones, aquí… ",Colombia
"Este es el texto completo de los acuerdos firmados en La Habana
 AConstruirLaPaz ",Colombia
Un partido de izquierda quiere tumbar una estatua de Cristóbal Colón en Barcelona (y tal vez hagan lo correcto)… ,Colombia
"Medio día compensatorio y descuentos en universidades, otros dividendos de la paz.
 ",Colombia
Amplían mandato de misión de apoyo de la OEA al proceso de paz.  ,Colombia
Piden libertad de Santiago Uribe.  ,Colombia
Anuncian plan de choque contra transporte intermunicipal ilegal.  ,Colombia
Revelan detalles de la muerte del beisbolista José Fernández.  ,Colombia
Los guerrilleros de las Farc ya se están despidiendo de sus fusiles.  AConstruirLaPaz ,Colombia
Todo lo que necesita saber sobre el plebiscito.  AConstruirLaPaz,Colombia
Conmebol anunció cambios para la Copa Libertadores 2017.  ,Colombia
Plantón en Nariño por oso desmembrado.  ,Colombia
"RT @DeportesEE: Sin Falcao, Mónaco logró un agónico empate contra Bayer Leverkusen  ",Colombia
Consejos de una bloguera para perderle el miedo a viajar sola.  DíaMundialDelTurismo ,Colombia
Nuevas protestas por dispersión de habitantes de calle en el centro de Bogotá.  ,Colombia
En libertad exalcalde de Arauca procesado por entregar materiales de construcción a cambio de votos… ,Colombia
Miles de mujeres en Arabia Saudita piden salir a la calle sin un “tutor”  ,Colombia
Fiscalía da ultimátum a las Farc para entrega de bienes  ,Colombia
El Premio a la Protección del Medio Ambiente se entregará este miércoles 28 de septiembre  ,Colombia
"Valle de Tenza, el tesoro escondido de Boyacá.  DíaMundialDelTurismo ",Colombia
"Ojo: Estos son los principales agentes contaminantes del aire.
 ",Colombia
Las lágrimas de Santos y otras cosas que no vio de la histórica firma del acuerdo de paz. AConstruirLaPaz ,Colombia
"Federico Gutiérrez, alcalde de Medellín, le da el Sí a la paz  ",Colombia
"“Miss Piggy”, la protagonista involuntaria del debate Clinton-Trump.
 ",Colombia
Conmebol anunció cambios para la Copa Libertadores 2017: se jugará entre febrero y noviembre.… ,Colombia
RT @DeportesEE: Real Madrid sigue sin ganar en el Signal Iduna Park: empató 2-2 con el Dortmund  ,Colombia
"“Sinceramente, perdón a todas las víctimas del conflicto”: ‘Timoleón Jiménez’.
 ",Colombia
La NASA descubre un nuevo lugar en dónde podría haber vida en el Sistema Solar  ,Colombia
En libertad exalcalde de Arauca procesado por entregar materiales de construcción a cambio de votos.… ,Colombia
"Un niño muerto y otro gravemente herido deja activación de mina antipersonal en Huila.
",Colombia
"Froome: Nunca he querido ganar a cualquier precio
 ",Colombia
¿Cuáles serán los beneficios que traerá el posconflicto para Duitama? Conéctate este jueves a nuestro debate desde… ,Colombia
"Ahora, a cumplir la palabra firmada.
 ",Colombia
"Las cuentas pendientes de las Farc tras 52 años de guerra
 AConstruirLaPaz ",Colombia
"ETA, en busca de un acuerdo de paz como el colombiano
",Colombia
"Panamá pide a EE.UU. extradición de expresidente Martinelli por espionaje.
 ",Colombia
"Declaran a la región de las Américas zona libre de sarampión.
 ",Colombia
Hombres vs. mujeres en Bogotá: ¿quién gana menos?  ,Colombia
"Lo que usted no vio de la histórica firma de la paz.
 ",Colombia
"Los guerrilleros de las Farc ya se están despidiendo de sus fusiles.
 ",Colombia
"“El cariño de la gente es lo que cuenta”: Mauricio Soler.
 ",Colombia
Piden libertad de Santiago Uribe.  ,Colombia
"Cristianos extremos: ¿A dejar la Biblia y a tomar las armas?
 ",Colombia
"El nariñense de 300 kilos que debe ser transportado en una carreta.
",Colombia
"Lanzan campaña para pagar el funeral de los jóvenes que fallecieron junto a José Fernández
 ",Colombia
"Inventan silla automática que promete hacer de las filas algo cómodo y libre de estrés.
",Colombia
"En los océanos hay tres veces más de tipos de virus de los que se creía.
 ",Colombia
"OMC recorta de forma drástica previsión de crecimiento de comercio mundial.
 ",Colombia
"Empresarios dicen que hay otros mecanismos para cubrir déficit público.
 ",Colombia
"Estas eran las noticias del 27 de septiembre de 1986. 30AñosSinGuillermoCano Día81
 ",Colombia
En imágenes: Así vivieron los guerrilleros en el Yarí la firma de la paz.  AConstruirLaPaz ,Colombia
"Irán no está preparado para congelar la producción de petróleo.
 ",Colombia
"RT @DeportesEE: Sam Allardyce, destituido de la selección de Inglaterra  ",Colombia
"Condenan a 9 años de cárcel a yihadista que destruyó patrimonio cultural en Mali.
 ",Colombia
La historia de amor de dos jóvenes con fibrosis quística que murieron con cinco días de diferencia… ,Colombia
"Francesco Totti, el eterno capitán de la Roma cumple 40 años.
 ",Colombia
"Rodaje de la película 'Escobar' arranca el 24 de octubre en Colombia.
 ",Colombia
"“Miss Piggy”, la protagonista involuntaria del debate Clinton-Trump  ",Colombia
"Miles de mujeres en Arabia Saudita piden salir a la calle sin un “tutor”.
 ",Colombia
"Los guerrilleros de las Farc ya se están despidiendo de sus fusiles.
 ",Colombia
Nuevas protestas por dispersión de habitantes de calle en el centro de Bogotá.  ,Colombia
RT @DeportesEE: Cristiano Ronaldo abre el marcador para el Madrid contra el Borussia Dortmund  ,Colombia
"Froome: Nunca he querido ganar a cualquier precio.
 ",Colombia
Estas son las razones por las que el paro nacional del Sena ya cumple 15 días ,Colombia
"Fiscalía imputará cargos a cúpula del ELN por secuestro de Salud Hernández.
 ",Colombia
Intenta mantener a José tranquilo: mensaje a uno de los amigos que murió con José Fernández.… ,Colombia
La astronomía puso a volar a la población con discapacidad visual de Medellín.  ,Colombia
"Nuevas protestas por dispersión de habitantes de calle en el centro de Bogotá.
 ",Colombia
"“Miss Piggy”, la protagonista involuntaria del debate Clinton-Trump.
 ",Colombia
"Un niño muerto y otro gravemente herido deja activación de mina antipersonal en Huila.
",Colombia
Conmebol anunció cambios para la Copa Libertadores 2017: se jugará entre febrero y noviembre.… ,Colombia
"Declaran a la región de las Américas zona libre de sarampión.
 ",Colombia
En libertad exalcalde de Arauca procesado por entregar materiales de construcción a cambio de votos.… ,Colombia
Bogotá celebra el DíaMundialDelTurismo con múltiples actividades.  ,Colombia
"(Fotos) Príncipes Jorge y Carlota, protagonistas del viaje de duques de Cambridge a Canadá  ",Colombia
"Panamá pide a EE.UU. extradición de expresidente Martinelli por espionaje.
 ",Colombia
"Los artistas que enviaron sus mensajes a favor de la paz con las Farc. 
 AConstruirLaPaz ",Colombia
Intenta mantener a José tranquilo: mensaje a uno de los amigos que murió con José Fernández… ,Colombia
"Los guerrilleros de las Farc ya se están despidiendo de sus fusiles.
 ",Colombia
[Imágenes] Los olvidados del campo de refugiados de Calais.  ,Colombia
Conmebol anunció cambios para la Copa Libertadores 2017.  ,Colombia
RT @EEColombia2020: ¿Es constitucional ir a plebiscito sin desarme? Opinión del constitucionalista Jairo Enrique Herrera Pérez ,Colombia
Los guerrilleros de las Farc ya se están despidiendo de sus fusiles.  AConstruirLaPaz ,Colombia
La astronomía puso a volar a la población con discapacidad visual de Medellín.  ,Colombia
Poema para después de la guerra (Letras por la paz*)  Vía @elmagazin,Colombia
Los colombianos deben pasar la página a un futuro en paz: Ban Ki-moon  ,Colombia
"RT @EEColombia2020: Cada uno debe preguntarse si quiere construir la paz o no: Ángel Martín Peccis, director de @ColombiaOEI ",Colombia
Saga Star Wars estará disponible en streaming  ,Colombia
¿Qué podría aportar la región Caribe en la implementación de los acuerdos? Participa en EncuentroColombia2020 ,Colombia
