text,class
¿Cuáles son los errores más comunes que hacen que una relación termine?   ,USA
RT @rmarrero1: Hijas y viuda de TavinPumarejo llegan al velatorio en la Casa del Trovador en Caguas @ElNuevoDia @primerahora ,USA
RT @rmarrero1: Decenas de personas aguardan fuera d la Casa del Trovador en Caguas para rendirle tributo a TavinPumarejo ,USA
Atención a depresión tropical que podría afectar el Caribe  ,USA
Aterrizan en medio de discordia las tragamonedas al aeropuerto  ,USA
"Coquetea con ofertas para dar el profesionalismo, pero no descarta UNA TERCERA OLIMPIADA  ",USA
Niegan problemas cardiacos de @daddy_yankee luego que esta semana cancelara dos shows  ,USA
"Si ves a este sonriente individuo por ahí, dile que ayer fue acusado en ausencia por robo  ",USA
Resumen de las noticias más destacadas de la mañana con nuestra reportera @SoraidaAsad  ,USA
Sin escolta y a la espera de su nuevo despacho Jaime Perelló  ,USA
[VÍDEO] Sacrificios de animales convierten calles de Bangladesh en ríos de sangre  ,USA
Tremendo tapón en el expreso Baldorioty a causa de propaganda política  ,USA
Poca tiraera en el debate de los jóvenes  ,USA
Imputan actos lascivos a sujeto que enseñaba a joven a correr motora  ,USA
Rafael Quintero: de Río Grande para el mundo  ,USA
Fracatán de dinero en premio histórico de la Loto y en el Powerball  ,USA
Muchos se estacionan en el área de emergencias para comprar quenepas  Suroeste ,USA
La Tierra llega al cine más grande que nunca | Sala IMAX estrena cartelera de documentales  ,USA
Taylor Swift y Cristiano Ronaldo son los reyes de las redes sociales  ,USA
Alaban a Dios mientras se dan la cervecita  ,USA
Se esfumaron las donaciones | Alcalde dice caso de Anaudi Hernández “endemonió” las campañas  ,USA
"PISCIS: Si la paz de tu hogar se perturba por un visitante desagradable, no lo dejes.  ",USA
Momentos que marcaron la carrera del “Big Papi” PHMásFanatico  ,USA
Policía mata a niño que sacó una pistola de balines  ,USA
Llegan los periódicos regionales a Primera Hora  ,USA
En portada: Aterrizan máquinas tragamonedas en el aeropuerto Luis Muñoz Marín ,USA
[Por si te lo perdiste] Piden chavos para apelación de Kristhielee Caride  ,USA
Estrellas de la NBA juegan a miles de pies sobre el nivel del mar en los Alpes:  ,USA
Escollos para la nueva administración Cangrejera  ,USA
Tercera temporada de Bloodline será la última  ,USA
Juan Gabriel habría dejado herencia a Isabel Pantoja  ,USA
Candidatos conservaron la formalidad en el debate de la juventud MiVotoCuenta  ,USA
Alto porcentaje de puertorriqueños le interesa pagar más por productos locales  ,USA
El nuevo programa de Don Francisco comenzará en octubre:  ,USA
Aguadilla añade bateador de poder para el béisbol profesional  ,USA
Firman orden para reestructurar las divisiones de drogas de la Policía  ,USA
Esposa de Trump revela cómo llegó a EE.UU:  ,USA
[EN VIVO] @AlexandraLugaro privatizaría la AMA | La candidata contesta sí o no:  ,USA
"VOTA | ¿Quién ganó el debate Joven, asume tu responsabilidad”?:  ",USA
[EN VIVO] ¡Uy! @DavidBernierPR  le pregunta a @ricardorossello  | ¿A quién vas a despedir?  ,USA
[EN VIVO] @MCidre le pregunta a @DavidBernierPR cómo descolonizar a Puerto Rico:  ,USA
Tormenta Julia arroja lluvias en Georgia:  ,USA
"La Junta de Control Fiscal no va a ser un dictador, @ricardorossello:  mivotocuenta ",USA
Tren interrumpe maratón y arruina planes de corredores. Mira el vídeo:  ,USA
"[EN VIVO] El diploma no puede ser una hipoteca del estudiante, @MCidre | Sigue el debate: ",USA
[EN VIVO]  Candidatos hablan sobre los pequeños comerciantes y cascos urbanos:  ,USA
[EN VIVO] No basta con palabras bonitas | Candidatos hablan sobre la fuga de jóvenes:  ,USA
Desgarradora imagen de madre que busca concienciar sobre cáncer infantil:  ,USA
[EN VIVO] Listos los candidatos a la gobernación a debatir con preguntas hechas por jóvenes:  ,USA
EN VIVO: Inicia el debate de candidatos a la gobernación moderado por jóvenes:  ,USA
@Cubs  aseguran plaza en la postemporada:   ,USA
Ximena Duque presume su nuevo amor  ,USA
[EN VIVO] @ricardorossello  llegó al debate con preguntas para @DavidBernierPR :  ,USA
Acusan a madre e hijo de incesto en Carolina del Norte  ,USA
[EN VIVO] @DavidBernierPR llegó al debate junto a Jaime Espinal y Kiria Tapia:  ,USA
EN VIVO: Yo les dije que hicieran un debate sin libreto | @MCidre  llega al debate:  ,USA
[EN VIVO] Un 'like' no significa un voto | @AlexandraLugaro   llega al debate:  ,USA
[EN VIVO] Hay que valorar el voto joven femenino María de Lourdes Santiago llega al debate  ,USA
[EN VIVO] Esto será un debate distinto. Conoce las reglas hechas por jóvenes:  ,USA
EN VIVO: @BernabePPT  llega al debate | Sigue la antesala:  PuertoRicoCambia ,USA
EN VIVO: En unos minutos inicia la antesala del debate PuertoRicoCambia  ,USA
Firman orden para reestructurar las divisiones de drogas de la Policía:  ,USA
Gobernador viaja a Washington para hablar de Junta Fiscal  ,USA
¡Aww! Tierna reacción de un orangután a una embarazada:   ,USA
Espectadores se desmayan en proyección de filme con imágenes de canibalismo  ,USA
Nueva prueba de ADN excluye a acusados en caso de Glorimar Pérez  ,USA
[VIDEO]  ¿Te montarías en un carro sin chofer?   ,USA
Piden chavos para apelación de Kristhielee Caride  ,USA
Programa revela cama sucia en hotel de Nueva York   ,USA
Viral reacción de gatos a perro travieso  ,USA
Oliver Stone y su dedo en la llaga de Hollywood  ,USA
Puerto Rico organizará su  primer congreso para usuarios de cannabis medicinal  ,USA
Hallan sangre de otra persona en escena de crimen de fiscal Francelis Ortiz ,USA
@lacasablanca y @NASA  detallan plan para capturar un asteroide  ,USA
[VIDEO] @Uber ofrece vistazo a futuro de coches autónomos en Pittsburgh  ,USA
Mujer en Nuevo México buscó hombres para que abusaran de su niña  ,USA
Modelo se da tremenda reventá en en el New York Fashion Week  ,USA
VIDEO: Futbolista no vidente anota golazo en los Paralímpicos  ,USA
"Índice tendrá transmisión EN VIVO, desde las 7:30 p.m., del debate moderado por @PRCambia:  ",USA
"VIDEO: Luna gigante rueda por las calles de China
 ",USA
Fallece tripulante de embarcación que participaba en torneo de pesca en San Juan  ,USA
VIDEO: El Puma canta con tanque de oxígeno  ,USA
Hombre fallece en el Club Naútico de San Juan  ,USA
VIDEO: Junte perfecto con la pesca y el mar  ,USA
Aterradores payasos causan pánico en Estados Unidos  ,USA
VIDEO: @neymarjr presenta su primer sencillo   ,USA
Investigan querella de fraude contra médico de Yauco  ,USA
Se forma otra depresión tropical en el Atlántico  ,USA
HOY los jóvenes tienen el control. ¿Qué le preguntarán a los que aspiran a ser gobernador?  ,USA
"Ni dóciles, ni serviles ante Promesa, según juez federal. Lea el blog de @RositaMarrero  ",USA
Conoce las noticias más destacadas de la mañana de hoy con nuestra reportera @SoraidaAsad  ,USA
A la cárcel por llenar carrito de compras e irse sin pagar  ,USA
Suspenden vista de Anaudi por evasión contributiva  ,USA
Te roban la identidad en un 2 x 3  ,USA
Arrestan cocinero con rifle y municiones en Cayey  ,USA
Vídeo de parto en el agua se torna viral en Internet  ,USA
Aparece un menor de dos años deambulando de madrugada por San Juan  ,USA
¿Él es un vago y tú lo mantienes? LLama ahora a @elcircodelamega y desahógate PHMásMujer  ,USA
Investigan muerte de mujer como incidente desgraciado  ,USA
CasoAnaudi: Ayudar amigos de Perelló era la orden impartida  ,USA
Extenso rastro de sangre en casa de fiscal asesinada  ,USA
PHMásMujer 5 beneficios de dormir en pareja  ,USA
SAGITARIO: Ten cuidado con aquéllos que te están proponiendo reuniones secretas.  ,USA
El faro más antiguo de Estados Unidos celebra 300 años  ,USA
Firma de Silicon Valley pone a robots a hacer pizza  ,USA
"En portada: Bayamón, Carolina, Caguas y San Juan son el paraíso de los hackers ",USA
FOTO: Mara Cruz sensual y recatada en la redes  ,USA
Cuatro paralímpicos hacen mejor tiempo que ganador en las Olimpiadas  ,USA
Primera mujer latina llega a elenco de Saturday Night Live  ,USA
Omega permanecerá en libertad condicional por cuatro años  ,USA
Carolina Herrera sigue apostando al glamur:  ,USA
Diseñadora teatral boricua es nominada en los Suzi Bass Award  ,USA
[VIDEO] Supertifón Meranti paraliza el sur de Taiwán y causa inundaciones y daños  ,USA
Fallece una mujer en Bayamón tras recibir un balazo  ,USA
Sismo de magnitud 6.1 sacude el noroeste de Colombia  ,USA
Visitante quiere que el artista que se fue regrese a grabar en la Isla  ,USA
[AHORA] Se forma tormenta tropical sobre Florida  ,USA
Nueve horas de música en SOMOS  ,USA
Javier Báez completa el trabuco de los Cangrejeros  ,USA
Maratonista etíope se muda a EE.UU. tras protesta olímpica  ,USA
Millones de estadounidenses no mantienen bajo control su presión arterial  ,USA
La NFL llega al Vaticano  ,USA
Mara Cruz sensual y recatada en la redes:  ,USA
Rechaza propuesta de matrimonio por su perra:  ,USA
Jay-Z pierde millones por Tidal  ,USA
Hackers rusos publican información médica de atletas:  ,USA
10 alimentos que ayudan a prevenir el cáncer:  ,USA
Triste y frustada Kristhielee Caride por decisión del tribunal:  ,USA
Primera mujer latina llega a elenco de @nbcsnl:  ,USA
[VÍDEO] Técnico forense revela detalles de escena del crimen de Francelis Ortiz:  ,USA
¡Échalee! Se compromete @AmandaSeyfried:  ,USA
[VÍDEO] ¡¡Uuyy!! Buzo graba el momento en que tiburón blanco lo ataca:  ,USA
[VÍDEO] @MichelleObama le pega tremendo vellón a su marido con @StephenCurry30:  ,USA
Puerto Rico puede ser la sede americana de la fundación del jeque verde  ,USA
VÍDEO | ¿Te enteraste? Desirée Lowry permanecerá al frente del certamen local:  ,USA
Tavín Pumarejo será velado y honrado en Caguas  ,USA
Bhatia acusa a Rosselló de escudarse con Promesa para despedir empleados  ,USA
Fallece hija de exvoleibolista que iniciaría tratamiento con cannabis  ,USA
[EN VIVO] Desirée Lowry seguirá con Miss Puerto Rico Universe:  ,USA
[EN VIVO] Aunque apelen no van a tener probabilidad de prevalecer:  ,USA
[EN VIVO] Desirée Lowry habla sobre la decisión del juez en caso de Kristhielee Caride:   ,USA
VÍDEO. Van a cantarle a su maestro enfermo de cáncer para darle ánimo  ,USA
[FOTO] Así celebró KeanuReeves su cumpleaños en Puerto Rico:  ,USA
¡Esto sigueee! @SusanSoltero amenaza a ElHackerdeSusan  ,USA
[VÍDEO] Tremendos escándalos en Miss Puerto Rico | ¡La lista es intensa!  ,USA
"FOTOS. La quemaron en vida, pero ella, decidió vencer al diablo  ",USA
"Busca el antifaz y el látigo, que llegó el primer tráiler de FiftyShadesDarker  ",USA
[VÍDEO] Sandra Záiter defiende sus derechos:  ,USA
Funcionaria declara que Anaudi infló factura de $13 mil por una de $45 mil:  CasoAnaudi ,USA
VIDEO: Sagardía reacciona a decisión del juez sobre caso de KhristieleeCaride  ,USA
Alec Baldwin y su esposa presentan a su tercer hijo | Mira qué ternurita:  ,USA
Compromiso de remover agua estancada en la Ciudad Deportiva Roberto Clemente:  ,USA
¡Vamo' arriba! Listos para la piscina Darvin Báez Eliza y Paola Acuña Sánchez:  ,USA
Relato de una adicta a marihuana sintética | Casi no vive para contarlo:  ,USA
PHMásPaAprender La mayor preocupación de los padres es...  ,USA
[FOTOS Y VÍDEOS] Hospitalizan a @amyschumer:  ,USA
Catherine Siachoque en las garras de la bulimia:  ,USA
Diez curiosidades de la nueva número uno @AngeliqueKerber:  ,USA
[VÍDEO] Se busca: ¿Dónde rayos está @jrperello?  ,USA
Decreta el gobernador tres días de duelo por la muerte de Tavín Pumarejo:  ,USA
[VÍDEO] Protesta durante debut de Ryan Lochte en Dancing with the Stars  ,USA
"RT @IstraPacheco: Testigo relata q contrato de otra empresa de Anaudi, Links Groups, tenía poca información y defectos y recomendó se cance…",USA
Kristhielee Caride se queda sin la corona  ,USA
Conoce las noticias más destacadas de la mañana de hoy con nuestra reportera @SoraidaAsad  ,USA
RT @IstraPacheco: Las facturas de JM Professional empresa de socios de Anaudi tenían trato preferencial en ADL afirma testigo casoAnaudi,USA
RT @IstraPacheco: El intocable. Encargada de prensa de ADL le dijo a la testigo que no podía darle instrucciones a Anaudi  acerca de las…,USA
[VÍDEO] Laurie Hernández se botó en “Dancing With The Stars”  ,USA
Yo la lloro todos los días | Viudo de fiscal asesinada detalla incidencias del crimen  ,USA
"Comprometidos Gil Marie López y Guillermo José Torres, hijo  ",USA
PHMásPaAprender Come menos y vive más  ,USA
Rescatan hombres que iban a la deriva en kayak en Piñones  ,USA
Agresión sexual en el baño de un supermercado  ,USA
CheckIn Mira quién fue el chófer de Uber que llevó a @Moluskein y @YoyoFerran al aeropuerto  ,USA
PHMásPaAprender  ¿Por qué la tierra es marrón y la arena es amarilla o blanca?  ,USA
"Los muertos en la guerra en Siria superan ya los 300,000  ",USA
Facebook se disculpa por borrar foto histórica de Vietnam  ,USA
CasoAnaudi: Contratista cobraba cheques a las millas en Acueductos  ,USA
PHMásPaAprender Tesoros en nuestras costas | Descubre los sistemas naturales que nos rodean  ,USA
VIRGO:  Alguien que no te conviene quiere ganar tu confianza.  ,USA
Delfín amistoso conquista a bañistas en el norte de Alemania  ,USA
PHMásPaAprender Sal de la duda y mira para qué sirve la sal  ,USA
En portada: Recordando la vida y carrera de Tavín Pumarejo  ,USA
¡Gracias Ígado! Tavín Pumarejo 1932-2016  ,USA
Joven que demandó a Ricky Martin tiene que negociar  ,USA
¿Cuándo son más probables los grandes terremotos?  ,USA
[POR SI TE LO PERDISTE] Celine Dion le somete a canciones de rap  ,USA
Definen los temas del debate juvenil  ,USA
Jugador de Broncos pierde otro patrocinio por protesta  ,USA
Se niega a retirarse Don Francisco  ,USA
Relato de una noche loca  ,USA
Detienen dos personas de interés en crimen de niña en Loíza  ,USA
Encuentran en Canadá barco perdido hace 170 años  ,USA
FOTOS: 5 cosas que siempre recordaremos de Paul Walker  ,USA
VIDEO: Fiscales hablan sobre el caso de fiscal asesinada  ,USA
Reaccionan sobre el fallecimiento de TavínPumarejo  ,USA
EE.UU. vuela bombarderos supersónicos con capacidad nuclear sobre Corea del Sur  ,USA
"VIDEO: ¡Gracias por tantas risas, Tavín | Repasamos algunos de sus mejores momentos:  ",USA
Fallece “Tavín” Pumarejo  ,USA
VIDEO: En otro revolú @chrisbrown | Mira el berrinche que formó en una cancha:  ,USA
Truco de @WhatsApp podría chotear si tu pareja te es infiel  ,USA
.@instagram añade nuevos filtros contra el acoso  ,USA
VIDEO: Revelan quién fue la última pareja de Juan Gabriel  ,USA
VIDEO: @MichaelPhelps se mete en la piel de @Eminem  ,USA
Mira cómo quedó la serie de Juan Gabriel frente a Los Domirriqueños  @Moluskein ,USA
FOTOS: Así se hace @TheWalkingDead | Llegamos hasta el lugar:  ,USA
Joven que demandó a @ricky_martin tiene que negociar  ,USA
¿Qué pasaría si @HillaryClinton abandona la carrera a la presidencia?  ,USA
Madre de uno de los terroristas del 9/11 asegura que su hijo está vivo  ,USA
Improbable el hackeo de la cuenta de Susan Soltero | Habla una experta sobre el caso:  ,USA
VIDEO: Fuertes declaraciones del esposo de la fiscal asesinada  ,USA
Cómo ocultar la última hora de conexión del Facebook Messenger  ,USA
Lo que nunca le debes decir a tu pareja mientras discuten  ,USA
Se forma la novena tormenta de la temporada en el Atlántico  ,USA
VIDEO: @celinedion le somete a canciones de rap  ,USA
Kate Upton mete la cuchara en la protesta de Dolphins durante himno de EE.UU.  ,USA
Reclaman que el gobierno los dejó sin fondos y se disparó la violencia en Loíza  ,USA
Desgarrador testimonio del esposo de la fiscal asesinada  ,USA
Empleada de la AAA revela en juicio de Anaudi traqueteo de la corporación  ,USA
