text,class
RT @MyriamMarquez: Empieza conversación con @ppkamigo y @oppenheimera   La alianza pacífica y el libre comercio está trabajando ,USA
RT @kikeflor: Más de 200 personas en Conferencia de las Americas para escuchar a presidente de Peru @ppkamigo Miami peruppkforum @elnuev…,USA
RT @kikeflor: La publisher de @elnuevoherald y @MiamiHerald @villoch ofrece bienvenida al presidente de Peru @ppkamigo peruppkforum @oppe…,USA
RT @kikeflor: El presidente peruano @ppkamigo almuerza y en 15 minutos empezará su presentación @elnuevoherald @oppenheimera ,USA
RT @MyriamMarquez: Presidente Peru llega' a  UM para evento del @elnuevoherald  &amp; @MiamiHerald con @oppenheimera ,USA
RT @kikeflor: Llega el presidente peruano @ppkamigo a la Universidad de Miami @elnuevoherald @oppenheimera ,USA
"Autor del corrido de Fernández a Clinton dice escribió la letra en media hora
 ",USA
"Los hielos de Groenlandia se funden más rápido de lo previsto, afirma estudio
 ",USA
"Clinton supera a Trump entre los latinos en cinco estados clave, según sondeo
 EEUU ",USA
RT @kikeflor: El periodista @oppenheimera se alista a conducir presentación de @ppkamigo en Miami @elnuevoherald peruppkforum ,USA
"Oposición insiste en revocar a Maduro en 2016 y dice presionará para lograrlo
 ",USA
"Seis videos que muestran el momento en que la policía mata a varios hombres
 ",USA
"Trump defiende práctica de detención y registro para frenar violencia
 ",USA
"Al bloquear el revocatorio, de un zarpazo Maduro cierra salida democrática en Venezuela
@DelgadoAntonioM… ",USA
"¿Tiene sentido soportar una pareja que te critique continuamente?
 ",USA
Seis videos que muestran el momento en que la policía mata a varios hombres en Estados Unidos… ,USA
RT @kikeflor: Estrictas medidas de seguridad para conferencia con @ppkamigo y @oppenheimera en la Universidad de Miami peruppkforum @elnue…,USA
"Exilio venezolano en Miami rechaza las condiciones para revocatorio de Maduro
 ",USA
"Dramático video muestra a menor intentando reanimar a su madre tras sobredosis
 ",USA
"Acusan a estudiante de la Florida de tratar de envenenar café de maestra
 ",USA
RT @sncandido: Ex presidente de Guatemala Colom: Al final y al cabo el que va a tomar la decisión es el pueblo cubano. Simposio sobre Cuba…,USA
RT @sncandido: Lacalle en simposio en Miami: Obama y el Papa deberían haber sido mas duros con los Castro. Hay muchos presos politicos.,USA
"RT @sncandido: Ex presidente de Uruguay Lacalle: A Cuba se le esta dando todo, y ellos no han dado nada. @MDCollege",USA
"Venezuela oposición define si sigue adelante con referendo
 ",USA
RT @sncandido: .@carlosdmesag: Celebro el pragmatismo de Raúl Castro de entender que por el camino que ibar no llegaban a ningún lado. Cub…,USA
"RT @sncandido: .@carlosdmesag en simposio de @MDCollege : El embargo va a terminar, debe terminar, y la sociedad cubana va a cambiar Cuba",USA
RT @sncandido: Ex presidente de Bolivia @carlosdmesag sobre Cuba: Lo que Obama ha hecho es lo que la historia plantea como único camino pos…,USA
RT @sncandido: Cerezo sobre Cuba: no es bueno encerrar a los pueblos porque entonces se desarrolla una paranoia.,USA
"‘¿Qué pasa USA?’, para disfrutarla con toda la familia @arturoariaspolo
 ",USA
RT @sncandido: Vinicio Cerezo sobre relaciones Cuba-EEUU: La apertura hace más por la democracia que el encierro el aislamiento y la fuerza.,USA
RT @sncandido: Cerezo: Los movimientos pacíficos prolongados tienen mucho más éxito con menos costo que los movimientos armados y violentos…,USA
"RT @sncandido: Ex presidente de Guatemala Cerezo: Lo que se gana con las balas no se mantiene con los votos, se mantiene a la fuerza Cuba",USA
"RT @sncandido: .@carlosvecchio America Latina tiene que ayudar a la democratización de la sociedad cubana, no hay que dejar esto solamente…",USA
RT @sncandido: Activista venezolano @carlosvecchio mi percepción es que fue bien recibida la decisión de Obama sobre Cuba.,USA
RT @sncandido: Profesor Richard Tapia de MDC: EEUU no puede seguir otorgando concesiones si no se respetan los derechos humanos en Cuba.,USA
"Vigilancia masiva de Obama peor que con la alemana Stasi, dice Oliver Stone
 ",USA
"Investigan a Brad Pitt por comportamiento agresivo con sus hijos
 ",USA
"Ingrid Betancourt, satisfecha con el acuerdo de paz logrado con las FARC
 Colombia ",USA
Candidata al Concejo de Doral denuncia destrucción de su propaganda  (@kikeflor) ,USA
"RT @sncandido: Simposio sobre Cuba en el @MDCollege con ex presidentes de Guatemala, Bolivia y Uruguay ",USA
"Quiso dar un paseo en un manatí y terminó en la cárcel
 ",USA
"¿Por qué las naciones son ricas o pobres?, por José Azel  Opinión ",USA
Concejal de Doral acusa a policías de ataque político durante altercado de su hijo con la novia… ,USA
"Comisión Europea propone aprobar acuerdo con Cuba y derogar la posición común
 ",USA
"Acuerdo con las FARC, ¿paz o guerra mortal contra Colombia?, por @FlondonoHoyos  Opinión ",USA
"Roban estatua de Donald Trump desnudo
 Miami ",USA
Organizaciones del exilio convocan a encuentro “Todos por Cuba libre”  Miami @mariojose_cuba ,USA
"Hombre acusado de homicidio por furia en la carretera muere en la cárcel
 MiamiDade ",USA
"Guardaespaldas de comisionado le cuesta $2,000 extra al condado de MiamiDade  ",USA
"Procuradora de Florida Pam Bondi dice que no se arrepiente de recibir contribución de $25,000 de Donald Trump… ",USA
"2016, un año funesto para las parejas glamurosas de Hollywood
 ",USA
Eche un vistazo al nuevo “look” del Bayside Marketplace  Miami ,USA
"Ladrones armados roban dos tiendas Metro PCS de Allapattah
 Miami ",USA
"Sospechoso provoca tiroteo, persecución y termina chocando en Broward
 ",USA
"Una epidemia de heroína se extiende por el país y, por supuesto, también en Florida
 ",USA
Autoridad electoral venezolana complica el referendo revocatorio contra Nicolás Maduro Venezuela… ,USA
Propuesta para cortar ayuda federal a inmigrantes cubanos gana apoyo  (@ngameztorres) ,USA
"Seúl contempla asesinar a Kim Jong-un en su plan de ataque preventivo
 ",USA
"Ente electoral fija fechas de siguiente paso de revocatorio, pero afirma que será en el 2017  ",USA
"Comienza el día con tu horóscopo
@waltermercadotv
 ",USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy ,USA
Morales: OEA debe desaparecer si no representa a miembros  ,USA
"Presidenta destituida de Brasil no se aleja de los escenarios políticos
 ",USA
Costa Rica lista para recibir 200 candidatos a asilo en EEUU  ,USA
El apagón masivo de Puerto Rico en fotos  ,USA
Asociación Internacional de Parques de Atracciones se muda a Orlando  ,USA
Autoridades de Charlotte bajo tensión ante otra jornada de protestas  ,USA
"LoMásLeído Ente electoral fija fechas de siguiente paso de revocatorio, pero afirma que será en el 2017… ",USA
Marion Cotillard anuncia su embarazo y habla sobre Brad Pitt  ,USA
¿Son los latinos más propensos a tener Alzheimer?  Salud ,USA
MásDetalles Un muerto en protestas en Charlotte  ,USA
"La meta filantrápica de Zuckerberg, el creador de Facebook  ",USA
"RT @ENH_Deportes: Los @Nationals le asestan a los @Marlins  un duro golpe con sabor a despedida de temporada
@jorgeebro
",USA
Mujeres secuestraron a hombres y los obligaban a plantar marihuana  ,USA
¿Qué tiene en común Gabriela Vergara con Hugo Chávez?  ,USA
"Estado Islámico: En caso de muerte o de divorcio, a la novia le correspondiente un cinturón de explosivos… ",USA
Muere una persona durante protestas en Charlotte  ,USA
"Decenas de niños indígenas mueren por desnutrición en frontera colombo-venezolana
 ",USA
“The Avengers” se unen para luchar contra Donald Trump  ,USA
"Caos en Puerto Rico: Millones estarán hasta el jueves sin electricidad por apagón 
 ",USA
LoMásLeído Propuesta para cortar ayuda federal a inmigrantes cubanos gana apoyo  (… ,USA
Organizaciones del exilio convocan a encuentro “Todos por Cuba libre”  Miami @mariojose_cuba ,USA
La visa de inversionista en Estados Unidos puede tener los días contados  ,USA
"Acuerdo con las FARC, ¿paz o guerra mortal contra Colombia?, por @FlondonoHoyos  Opinión ",USA
"Guardaespaldas de comisionado le cuesta $2,000 extra al condado de Miami-Dade  ",USA
ÚltimaHora Ente electoral descarta que el revocatorio contra Maduro sea en este año 2016  ,USA
LoMásLeído Vicente Fernández le dedica un corrido a Hillary Clinton  ,USA
ÚltimaHora Rector electoral anuncia fechas de siguiente paso del revocatorio contra Maduro  ,USA
Concejal de Doral acusa a policías de ataque político durante altercado de su hijo con la novia… ,USA
Fallece haitiano entre miles de migrantes varados en Costa Rica  ,USA
"¿Por qué las naciones son ricas o pobres?, por José Azel  Opinión ",USA
"Compañía de Miami lanza primera tarjeta prepago para uso en viajes a Cuba
 ",USA
"LoMásLeído Miami-Dade da el primer golpe en lucha contra fraude en condominios
 (@kikeflor) ",USA
"RT @SarahMorenoENH: Acuerdo con FARC, ¿paz o guerra mortal contra Colombia?  @elnuevoherald ",USA
"Oposición venezolana evalúa acciones por retraso en cronograma de revocatorio
 ",USA
RT @SarahMorenoENH: El camino a la presidencia de Colombia pasa por fin de hostilidades con FARC  ,USA
"Una epidemia de heroína se extiende por el país y, por supuesto, también en Florida
 ",USA
EEUU niega violación del espacio aéreo de Venezuela  ,USA
RT @InCubaTodayESP: Organizaciones del exilio convocan a encuentro “Todos por Cuba libre”  @mariojose_cuba ,USA
RT @ENH_Deportes: ÚltimaHora Tres semanas de baja para Messi por una rotura muscular  ,USA
"LoMásLeído ¿La conoces? Misterioso homicidio de hace 33 años tiene un nuevo rostro
 (… ",USA
Eche un vistazo al nuevo “look” del Bayside Marketplace  Miami ,USA
Propuesta para cortar ayuda federal a inmigrantes cubanos gana apoyo  (@ngameztorres) ,USA
Candidata al Concejo de Doral denuncia destrucción de su propaganda  (@kikeflor) ,USA
Presidente Obama habla sobre el acuerdo de paz en Colombia  ,USA
RT @InCubaTodayESP: Propuesta para cortar ayuda federal a inmigrantes cubanos gana apoyo  @ngameztorres ,USA
Vicente Fernández le dedica un corrido a Hillary Clinton ¡Escúchala aquí!   ,USA
Inquieta a los cubanos amenaza de Trump de revertir deshielo  ,USA
"RT @ENH_Deportes: Uno de los mejores agentes libres de la pelota cubana une su futuro a los @Nationals
 ",USA
Disputa por aumento salarial domina debate del presupuesto de Miami  ,USA
Caos en Puerto Rico: Millones sin electricidad por apagón masivo  ,USA
"¿Podrá el Vaticano ayudar a lograr una solución a la crisis en Venezuela? 
 Venezuela ",USA
"RT @ENH_Deportes: Falcao pasará noche en hospital tras sufrir golpe en liga francesa
 ",USA
"Controversial foto tuiteada por Donald Trump Jr. fue tomada por un refugiado
 ",USA
"Casi todo el ADN humano está ligado a un éxodo de África
 ",USA
La isla de Puerto Rico sufre apagón masivo ,USA
"Lula reitera que lo acusan por ‘miedo’ a que aspire a la Presidencia en 2018
 Brasil ",USA
"Policía de Miami acusado de robar gasolina podría ir a prisión
 @sncandido ",USA
Tigre defiende a un hombre del ataque de un leopardo (video)  ,USA
Boeing anuncia que EEUU la autorizó vender aviones a Irán  ,USA
"‘Que nos dejen salir’, migrantes cubanos en Panamá claman por solución internacional 
 ",USA
"La luna inflable que aterrorizó a China Curiosidades
 ",USA
"Cuba muestra un especial interés por los perros de lujo
 ",USA
"Parlamento venezolano irá a entes internacionales por ‘ruptura’ de democracia
 ",USA
"Desde la eternidad, Juan Gabriel vuelve por el Grammy Latino que nunca ganó
 ",USA
"Bagatelle Restaurant, un punto de referencia culinario en MiamiBeach Beach
 ",USA
"El museo de cera de Londres ‘separa’ a Angelina Jolie y Brad Pitt
 ",USA
"Donald Trump habría usado al menos $250,000 de su fundación caritativa con fines personales
 ",USA
"Por 12 años, Angelina Jolie y Brad Pitt eran una de las parejas más poderosas de Hollywood (fotos)… ",USA
"Emblemático malecón habanero tendrá servicio de internet wifi para fin de año
 Cuba ",USA
"Santos entrega acuerdo de paz con las FARC al Consejo de Seguridad de la ONU
 ",USA
"¿La conoces? Misterioso homicidio de hace 33 años tiene un nuevo rostro
@sncandido
 Florida ",USA
"Debates presidenciales, lo que está en juego para el votante, por @jorgeramosnews  Opinión ",USA
"Pinochet, EEUU y un coche bomba: 40 años del asesinato de Letelier Chile
 ",USA
"FARC cambian balas por música para festejar la paz en ‘Woodstock guerrillero’
 ",USA
"Hijo de Pablo Escobar ve ‘apología del delito’ en producciones sobre su padre
 ",USA
"On Time para beber tequila en perfecta sincronía @EMarti6
 ",USA
"Kabul dice que Rahami no es ‘afgano’ y rechaza responsabilidad legal
 ",USA
"Se le acaba la fiesta a carterista de Florida y lo arrestan con el botín
 ",USA
"Arrestan a tercer sospechoso en robo de joyas por más de $500,000
 ",USA
"CEO Mylan defenderá el precio del EpiPen en Congreso de EEUU
 ",USA
¿Las campañas presidenciales ignoran a los hispanos?  Editorial ,USA
"Opa-locka gastó millones en fiestas ignorando advertencias de un colapso financiero
 Miami ",USA
Foto en donde Donald Trump Jr. compara refugiados sirios con caramelos envenenados fue tomada por un... refugiado… ,USA
"Atenderán a víctimas del conflicto armado de Colombia en Feria de Miami
 @BrendaMedinar ",USA
"Hombre acusado de atropellar intencionalmente a anciano
 ",USA
"Cromo cancerígeno de ‘Erin Brockovich’ amenaza a millones de estadounidenses
 ",USA
"¿El lado más feo de la democracia?, por Uva de Aragón 
 Opinión ",USA
"Google mezcla mensajería instantánea e inteligencia artificial en Allo
 ",USA
"Se robó más de $45,000 en calcetines de un depósito en Miami  &gt; @sncandido ",USA
"Psicólogo presentará dictamen para suprimir un testimonio contra Ibar
 Florida ",USA
"Hombre es acusado de violar a niña de 13 años tras ofrecerle llevarla a la casa
 ",USA
"Miami-Dade es el primer distrito escolar con programa Sandy Hook para prevenir la violencia
 ",USA
"Fortuna de Angelina Jolie y Brad Pitt supera los 500 millones, según expertos
 ",USA
"Arrestan a joven por balear a adolescente en el noroeste de MiamiDade
 ",USA
"Un adolescente y un joven son baleados en tiroteos diferentes en Miami
 ",USA
"RT @sncandido: Esta ciudad es 8 en calidad de vida en EEUU, y 10% de sus habitantes son venezolanos  Florida Vene…",USA
"Si lo de Nueva Jersey no fue terrorismo, ¿entonces qué fue? (caricatura de @garrix) 
 ",USA
"Rouhani, no eres bienvenido en Cuba, dicen activistas cubanos  &gt; @ngameztorres ",USA
Asamblea de Venezuela aprueba ley de telecomunicaciones que reduce el control que tiene el presidente… ,USA
"Miami-Dade da el primer golpe en lucha contra fraude en condominios
 @kikeflor ",USA
"RT @JuanCamiloGG: .@kikeflor de @elnuevoherald habla en @ActualidadRadio de fraude en condos.
Bien,  @MiamiDadePD.
Geniales @BrendaMedinar…",USA
"Madre enfrenta acusaciones después que bebé se cae de auto en marcha
 ",USA
"Comienza el día con tu horóscopo
@waltermercadotv
 ",USA
Doce agentes heridos en protestas tras muerte de un negro abatido por la policía en Charlotte… ,USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy ,USA
