text,class
"RT @Foro_TV: En Vivo: El moderador, Lester Holt, lanza la última pregunta a los candidatos Debates2016 debatenight ",Mexico
"RT @Foro_TV: En Vivo: Con todo ese dinero gastado por Hillary, o voy ganando o vamos empatados: @realDonaldTrump Debates2016 ",Mexico
RT @Foro_TV: En Vivo: Donald llamó a Alicia Machado 'piggy': @HillaryClinton Debates2016 debatenight  ,Mexico
RT @Foro_TV: En Vivo: Cuando pase 11 horas en una comparecencia entonces podrá hablarme de vigor: @HillaryClinton Debates2016 ,Mexico
"RT @Foro_TV: En Vivo: Ella tiene experiencia pero es mala, es mala experiencia: @realDonaldTrump Debates2016 debatenight ",Mexico
"RT @Foro_TV: Debates2016  Si se ofende por un tuit, no debería tener control de armas nucleares, @HillaryClinton responde a @realDonaldTru…",Mexico
RT @Foro_TV: En Vivo: Hillary no tiene el aguante para ser Presidenta de este país: @realDonaldTrump Debates2016 ,Mexico
RT @Foro_TV: En Vivo: Ella no tiene capacidad de negocios (Hillary) y se necesita @realDonaldTrump Debates2016 debatenight ,Mexico
"RT @Foro_TV: Debates2016 ¿Qué opina @realDonaldTrump sobre la OTAN y el terrorismo? 
 ",Mexico
RT @Foro_TV: En Vivo: No podemos ser el policía del mundo: @realDonaldTrump Debates2016 ,Mexico
RT @Foro_TV: En Vivo: yo quiero liderar a un país que tiene palabra: @HillaryClinton Debates2016  ,Mexico
RT @Foro_TV: En Vivo: El secreto de Donald es que no tiene plan para derrotar al Estado Islámico @HillaryClinton Debates2016 ,Mexico
RT @Foro_TV: En Vivo: ahora tenemos acceso a todas las plantas nucleares de Irán: @HillaryClinton Debates2016  ,Mexico
RT @Foro_TV: En Vivo: esta campaña ha generado preocupaciones en todo el mundo: @HillaryClinton Debates2016  ,Mexico
RT @Foro_TV: En Vivo: Las palabras son muy importantes y más cuando eres presidente @HillaryClinton Debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: el acuerdo con Irán es de los peores acuerdos: @realDonaldTrump Debates2016  ,Mexico
Hallan asesinado a sacerdote en Michoacán. Quedó sin sustento el video de su presunta visita a un menor 10EnPunto… ,Mexico
"RT @genarolozano: Tiene casi 70 años, tuvo neumonía, habla con conocimiento y detalle. Así es @HillaryClinton si alguien está preparada par…",Mexico
"RT @Foro_TV: Debates2016¿Quién debería ser Comandante en Jefe de las Fuerzas Armadas de Estados Unidos? @HillaryClinton responde
",Mexico
RT @Foro_TV: En Vivo: el mayor problema que tiene el mundo son las armas nucleares: @realDonaldTrump Debates2016 ,Mexico
RT @Foro_TV: En Vivo: Debemos pensar en el peligro de que terroristas consigan material @HillaryClinton Debates2016 ,Mexico
RT @Foro_TV: En Vivo:Trump ha dicho que no le importa si otras naciones se hacen de armas nucleares:@HillaryClinton Debates2016 ,Mexico
RT @Foro_TV: En Vivo: @HillaryClinton defiende política en Medio Oriente Debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: la OTAN estaba dispuesta a combatir el terrorismo en Afganistán: @HillaryClinton Debates2016 ,Mexico
"RT @Foro_TV: En Vivo: Tengo un temperamento ganador, yo sé ganar @realDonaldTrump Debates2016 debatenight  ",Mexico
RT @Foro_TV: En Vivo: tengo mucho mejor juicio que @HillaryClinton: @realDonaldTrump Debates2016  ,Mexico
RT @Foro_TV: En Vivo: @realDonaldTrump se empeña en dejar claro que no apoyó la guerra de Irak en 2002 Debates2016 debatenight ,Mexico
"RT @Foro_TV: En Vivo: Yo no apoyé la invasión a Irak, insiste @realDonaldTrump Debates2016  ",Mexico
RT @Foro_TV: En Vivo: Usted fue secretaria de Estado cuando el Estado Islámico surgió @realDonaldTrump Debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: estoy a favor de la OTAN pero se tiene que concentrar en el terrorismo: @realDonaldTrump Debates2016 ,Mexico
RT @Foro_TV: En Vivo: La OTAN puede ser obsoleta porque no se concentra en terrorismo @realDonaldTrump Debates2016 debatenight ,Mexico
"RT @EnriqueKrauze: Hillary, lo sustantivo. Trump, lo adjetivo.",Mexico
RT @Foro_TV: En Vivo: Tenemos que colaborar con la comunidad musulmana y no relegarla @HillaryClinton Debates2016 debatenight ,Mexico
"RT @Foro_TV: En Vivo:tenemos que estrechar lazos con nuestros aliados, algo que Trump ve con desdén: @HillaryClinton Debates2016 ",Mexico
La Opinión de @EnriqueKrauze sobre Debates2016 ,Mexico
"RT @Foro_TV: En Vivo: Seguridad Tenemos que hacer análisis inteligente, recabar información @HillaryClinton Debates2016 ",Mexico
RT @Foro_TV: En Vivo: Trump estuvo a favor de la invasión de Irak: @HillaryClinton Debates2016 ,Mexico
"RT @Foro_TV: Debates2016 Estoy lista para ser presidente: @HillaryClinton. Así le responde a @realDonaldTrump
 ht…",Mexico
RT @Foro_TV: En Vivo: Crearon un vacío Obama y Hillary por cómo se salieron de Irak @realDonaldTrump Debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: Podremos sacar al Estado Islámico de Irak @HillaryClinton Debates2016 debatenight  ,Mexico
RT @Foro_TV: En Vivo: tenemos que evitar que el Estado Islámico use el internet para radicalizarse: @HillaryClinton Debates2016 ,Mexico
"RT @Foro_TV: Debates2016 Esto es lo que opina @realDonaldTrump sobre la comunidad afroamericana.
 ",Mexico
RT @Foro_TV: En Vivo: Tenemos que ser muy duros en la guerra cibernética @realDonaldTrump Debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: Con el presidente Obama hemos perdido el control de las cosas: @realDonaldTrump Debates2016 ,Mexico
RT @Foro_TV: En Vivo: Bernie Sanders fue víctima de maltrato y abuso @realDonaldTrump Debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: Prefiero a almirantes y generales que a políticos de EU @realDonaldTrump Debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: Trump no está capacitado para ser Comandante en Jefe de nuestras Fuerzas Armadas: @HillaryClinton ,Mexico
RT @Foro_TV: En Vivo: Nosotros no queremos 'guerra' pero defenderemos a ciudadanos @HillaryClinton Debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo:debemos dejar en claro que no vamos a permitir que Naciones- Estado actúen contra nosotros: @HillaryClinton ,Mexico
"RT @Foro_TV: En Vivo: Donald elogia a Putin, pero él no es amigo de la Unión Americana  @HillaryClinton Debates2016 debatenight ",Mexico
RT @Foro_TV: En Vivo: ciberseguridad es una de las preocupaciones del próximo Presidente: @HillaryClinton Debates2016 ,Mexico
"RT @Foro_TV: En Vivo: Usted hace muchos comerciales contra mí, yo me ahorro el dinero @realDonaldTrump Debates2016 debatenight ",Mexico
"RT @Foro_TV: Debates2016 Otro golpe de @realDonaldTrump a @HillaryClinton 
¿Quién lleva ventaja?
 ",Mexico
"RT @Foro_TV: En Vivo: cuando usted trata de actuar como si fuera mejor que yo, no funciona: @realDonaldTrump Debates2016 ",Mexico
"RT @Foro_TV: En Vivo: Me preparé viendo sus debates con Obama, ud. lo trató horrible @realDonaldTrump Debates2016 debatenight ",Mexico
RT @Foro_TV: En Vivo: Sabemos que @realDonaldTrump tiene un trayectoria de actitud racista: @HillaryClinton Debates2016 ,Mexico
"RT @Foro_TV: En Vivo: Donald, no rentaba vivienda a gente de color @HillaryClinton Debates2016 Debatenight ",Mexico
RT @CarlosLoret: Sueño con un debate presidencial en México con este nivel de confrontación real. debatenight,Mexico
RT @Foro_TV: En Vivo: Recuerden que Donald inició su carrera con un escándalo racial @HillaryClinton debates2016 Debatenight ,Mexico
RT @Foro_TV: En Vivo: Estamos trayendo de nuevo la mentira del acta de nacimiento del Presidente Obama: @HillaryClinton ,Mexico
"RT @Foro_TV: Debates2016 @HillaryClinton responde a @realDonaldTrump sobre las muertes de jóvenes negros
 ",Mexico
RT @Foro_TV: En Vivo: yo quiero ponerme a derrotar al EstadoIslámico: @realDonaldTrump Debates2016  ,Mexico
"RT @Foro_TV: En Vivo: @HillaryClinton responde: me quedé en casa porque me preparé, estoy preparada debates2016 debatenight ",Mexico
RT @Foro_TV: En Vivo: Los afroestadounidenses han sido usados para ganar votos: @realDonaldTrump Debates2016  ,Mexico
El primer round: tendremos los momentos más importantes del debate entre @HillaryClinton y @realDonaldTrump… ,Mexico
"RT @Foro_TV: En Vivo: Yo he estado en todas partes, usted se queda en casa, está bien @realDonaldTrump debates2016 debatenight ",Mexico
"RT @Foro_TV: Periodistas y especialistas siguen el Debates2016 desde la sala de prensa de la Hofstra University
Vía @AnaPOrdorica ",Mexico
RT @Foro_TV: En Vivo: tenemos que hacer una mejor tarea en trabajar con las comunidades: @HillaryClinton Debates2016 ,Mexico
"RT @Foro_TV: En Vivo: Un asesinato es mucho, tenemos que aprender de programas eficaces @HillaryClinton debates2016 debatenight ",Mexico
RT @Foro_TV: En Vivo: La medida de parada y cateo ha reducido delitos @realDonaldTrump debates2016 debatenight ,Mexico
RT @Foro_TV: No te pierdas una palabra del debate en su idioma original a través de nuestra señal digital debates ,Mexico
RT @Foro_TV: En Vivo: Estoy orgulloso de contar con apoyo de la Asociación del Rifle @realDonaldTrump debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: tenemos que combatir los prejuicios de nuestra nación: @HillaryClinton Debates2016  ,Mexico
RT @Foro_TV: En Vivo: No sólo señalar a la policía. Necesitamos preguntas de fondo @HillaryClinton debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo:tenemos que volver a un programa de revisión de antecedentes penales para la venta de armas: @HillaryClinton ,Mexico
RT @Foro_TV: En Vivo: Sabemos que Donald cuenta con los grupos de interés de las armas @HillaryClinton debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: tenemos que reducir las penas de cárcel para los delitos menores: @HillaryClinton Debates2016 ,Mexico
RT @Foro_TV: En Vivo: Nuestro sistema judicial está cargado de racismo @HillaryClinton debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: muchos jóvenes afroamericanos e hispanos han ido a dar a la cárcel por delitos menores: @HillaryClinton ,Mexico
"RT @Foro_TV: Ni Clinton ni Trump: protestan proponiendo al periodista @andersoncooper como candidato Debates2016 
Vía @AnaPOrdorica ",Mexico
RT @Foro_TV: En Vivo: La política de parada y cacheo no funcionó @HillaryClinton debates2016 debatenight ,Mexico
RT @Foro_TV: En Vivo: tenemos que velar por la seguridad de la gente: @HillaryClinton Debates2016 ,Mexico
RT @Foro_TV: En Vivo: la gente más afectada son afroestadounidenses e hispanos y es muy injusto: @realDonaldTrump Debates2016 ,Mexico
"RT @Foro_TV: En Vivo: Muertes de policías, cosas muy feas. Necesitamos ley y orden @realDonaldTrump debates2016 debatenight ",Mexico
RT @Foro_TV: Debates2016 @HillaryClinton responde a @realDonaldTrump  ,Mexico
"Debates2016 en idioma original.
Síguelo en vivo el debate entre @realDonaldTrump y @HillaryClinton… ",Mexico
RT @Foro_TV: En Vivo: El señor no quiere que se sepa que simplemente no paga impuestos @HillaryClinton debates debatenight ,Mexico
RT @Foro_TV: En Vivo: No es cierto que no puedes dar a conocer tu declaración fiscal cuando te auditan @HillaryClinton debates ,Mexico
RT @Foro_TV: Cuando ella dé a conocer sus 33 mil correos yo daré a conocer mis declaraciones de impuestos: @realDonaldTrump ,Mexico
"RT @Foro_TV: debatenight @realDonaldTrump da su primer golpe a @HillaryClinton en Debates2016  ¿Quién ganará? 
 ht…",Mexico
RT @Foro_TV: En Vivo: A mí me auditan todos los años y no me estoy quejando @realDonaldTrump debates debatenight ,Mexico
RT @Foro_TV: En Vivo: ¿quién está negociando los acuerdos comerciales? los políticos: @realDonaldTrump debatenight ,Mexico
RT @Foro_TV: En Vivo: Tenemos un gran déficit comercial con muchos países @realDonaldTrump debates debatenight ,Mexico
"RT @Foro_TV: En Vivo: estoy siendo auditado y en cuanto lo tenga, lo daré a conocer: @realDonaldTrump debatenight ",Mexico
"RT @Foro_TV: En Vivo: La Reserva Federal no está cumpliendo con su deber, está haciendo política @realDonaldTrump debates ",Mexico
RT @Foro_TV: En Vivo: no necesitamos más ventaja para los más ricos: @HillaryClinton debatenight  ,Mexico
"RT @Foro_TV: En Vivo: Típica política (Hillary), mucha palabra y poca acción @realDonaldTrump debates debatenight ",Mexico
RT @Foro_TV: En Vivo: Los más ricos deben entender que deben contribuir a favor de la clase media @HillaryClinton debates ,Mexico
"RT @Foro_TV: Cuando veo tu propuesta, vemos la laguna de Trump, porque está creada para beneficiar a tus empresas:@HillaryClinton ",Mexico
Sigue el debate en su idioma original a través de la señal digital de @Foro_TV debates  ,Mexico
RT @Foro_TV: No te pierdas una palabra del debate en su idioma original a través de la señal digital de FOROtv debates ,Mexico
"RT @Foro_TV: En Vivo: Me van a culpar de todo, ahora @HillaryClinton debates debatenight  ",Mexico
RT @Foro_TV: En Vivo: no tenemos liderazgo y eso empieza con la Secretaria Clinton: @realDonaldTrump debatenight ,Mexico
RT @Foro_TV: En Vivo: Los impuestos hacen que las empresas se vayan de nuestro país EU @realDonaldTrump debates debatenight ,Mexico
"RT @Foro_TV: En Vivo:'Por lo menos yo sí tengo un proyecto para derrotar al EstadoIslámico', dice Hillary a Trump ",Mexico
"RT @Foro_TV: En Vivo: Por favor, revisen los datos duros @HillaryClinton debates debatenight ",Mexico
RT @Foro_TV: En Vivo: Mi plan aumentará el empleo y el tuyo aumentará el déficit @HillaryClinton debates debatenight ,Mexico
RT @Foro_TV: En Vivo: yo voy a quitar reglamentos y a quitar impuestos: @realDonaldTrump debatenight  ,Mexico
RT @Foro_TV: En Vivo: Lo que más disgusta a la gente son los reglamentos para empresas @realDonaldTrump debates debatenight ,Mexico
RT @Foro_TV: En Vivo: Usted va a echar a perder los negocios: @realDonaldTrump debatenight  debates,Mexico
RT @Foro_TV: En Vivo: lo que necesitamos es un crecimiento fuerte y sustentable: @HillaryClinton debatenight  ,Mexico
RT @Foro_TV: En Vivo: Necesitamos dar equilibrio económico a las familias @HillaryClinton debates ,Mexico
RT @Foro_TV: debatenight @HillaryClinton da el primer golpe a @realDonaldTrump  ,Mexico
RT @Foro_TV: En Vivo: @realDonaldTrump le dice a @HillaryClinton que ella elogió el TPP debatenight ,Mexico
RT @Foro_TV: En Vivo: Nada ha sido tan malo como el TLC: @realDonaldTrump debatenight  ,Mexico
"RT @Foro_TV: En Vivo: Como Secretaria de Estado, aumenté nuestras exportaciones en 30%: @HillaryClinton debatenight ",Mexico
"RT @Foro_TV: En Vivo: Su esposo firmó el TLC, lo peor que le ha pasado a la industris manufacturera @realDonaldTrump debatenight ",Mexico
RT @Foro_TV: En Vivo: Desafíos de la economía: tenemos que apuntalar tratados comerciales @HillaryClinton debatenight ,Mexico
RT @Foro_TV: En Vivo: Bill Clinton aprobó el TLC: @realDonaldTrump debatenight  ,Mexico
RT @Foro_TV: En Vivo:tenemos que hacer un trabajo mucho mejor para darles a las empresas incentivos:@realDonaldTrump debatenight ,Mexico
RT @Foro_TV: En Vivo: @realDonaldTrump insiste en salida de empresas de EU y desventajas de ello debatenight ,Mexico
Hay una guerra menos en el mundo y es la de Colombia: @JuanManSantos  ,Mexico
"RT @Foro_TV: En Vivo: Nuestras políticas de energía son un desastre, están haciendo perder empleo @realDonaldTrump debatenight ",Mexico
RT @Foro_TV: En Vivo: tenemos que hacer frente al cambio climático: @HillaryClinton debatenight  ,Mexico
RT @Foro_TV: En Vivo: Seguramente podremos generar 10 millones más de empleos con mi plan @HillaryClinton debatenight ,Mexico
RT @Foro_TV: En Vivo: Lo menos que podemos hacer es volver a las políticas que nos fallaron @HillaryClinton debatenight ,Mexico
RT @Foro_TV: En Vivo: Trump es uno de los creadores de la crisis en vivienda: @HillaryClinton debatenight  ,Mexico
RT @Foro_TV: En Vivo: Tenemos que impedir que se vayan las empresas y eso es un gran factor @realDonaldTrump debatenight ,Mexico
"RT @Foro_TV: En Vivo:primero, no hay que dejar que se vayan los empleos: @realDonaldTrump debatenight  ",Mexico
"RT @Foro_TV: En Vivo: Debemos 20 billones de dólares, ya no lo podemos hacer @realDonaldTrump debatenight ",Mexico
"RT @Foro_TV: En Vivo: Con México, acuerdo defectuoso en impuestos @realDonaldTrump debatenight ",Mexico
RT @Foro_TV: En Vivo: No sabemos qué estamos haciendo en devaluaciones @realDonaldTrump debatenight ,Mexico
