text,class
Acusado de matar a una madre recibe cargos por otro homicidio  ,USA
Marchan para ayudar a personas que ...  caminatasalvandovidas cirugiasinfronteras ,USA
Accidente de auto múltiple envía a 6 al hospital  ,USA
Dos muertos y 7 heridos en balaceras en Chicago  ,USA
Encuentran un hombre muerto en un tren  ,USA
"‘Peregrina’, la historia tras una canción  ",USA
"'X-Men: Apocalypse', la historia de Apocalypse  XMen: Apocalypse OscarIsaac ",USA
Festejarán a Cándido Camero en el Chicago Jazz Festival  @ChiJazzFest CandidoCamero ,USA
Nuevo avance de 'Ice Age: Collision Course'  IceAge CollisionCourse. ,USA
Revelan el programa diario para Lollapalooza 2016  @lollapalooza ,USA
Estudiante transgénero gana distinción como 'reina del baile'  ,USA
Pitbull anuncia con Prince Royce  @pitbull @PrinceRoyce @LiveNation TheBadManTour ,USA
Varios heridos en un choque de autobús de CTA  ,USA
Muere apuñalado durante robo  ,USA
"Cuando Iron Man y Captain America se enfrentan, la taquilla ...  .@CaptainAmerica: CivilWar ",USA
‘¿Soy mala mamá?’  PadresdeHOY DíadelasMadres ,USA
Lo dicho: La potencia de Canelo marca diferencia ante Khan que pago caro subir dos divisiones,USA
Espectacular gancho de derecha de Canelo que fulmina a Khan en el 6. Se quedo inmovil en la lona y hasta Canelo se arrodillo a su lado,USA
Wow!!!! Se acabo en el 6!!! Canelo cazo a Khan y de un golpe lo deja tendido en la lona,USA
"Oh, oh, Khan domina los tres primeros rounds. Canelo esta siendo superado. CaneloKhan",USA
Khan ya esta en el ring. Canelo ya va camino del ring al son de musica mexicana,USA
Se viene CaneloKhan. Mi prediccion: Gana Canelo por KO en 5 asalto,USA
"Un vistazo a 'las frases de ...  DíaDeLasMadres, FrasesDeUnaMadreMexicana, FrasesDeMamá ",USA
Waukegan sufre 3 robos en 3 horas  ,USA
¿Te gustaría asistir al Ruido Fest? ¡Esta es tu oportunidad para ganar boletos! Da click en el… ,USA
De México para Morrissey con amor  @Mexrrissey @RuidoFest @Mexrrissey ,USA
Un muerto y un herido en accidente en cadena en la autopista Kennedy  ,USA
Un herido en balacera esta mañana al sur de Chicago  ,USA
RumboARuidoFest : Mexrrissey  @ruidofest @cecibastida @mexrrissey ,USA
‘No te calles’ cobra fuerza  ,USA
Noticias de México  ,USA
Buenas noches! Y gracias por leernos en  Chicago ! ,USA
Imágenes: Palabras de amor para niño asesinado en Chicago  ,USA
Demandan por 'ilegal' el acceso a vestuarios a estudiantes transgénero  ,USA
Matan a padre de familia en balacera  ,USA
¡Dale a tu mamá el reconocimiento que merece y exprésale cuánto la quieres! Comparte con… ,USA
Escuela homenajea a niño baleado en Chicago  ,USA
El misterio de las emociones  @cala ,USA
"Trump, el Frankenstein de la derecha estadounidense  @armandoreporta ",USA
"'Paranoico', el supuesto asesino de una madre que volvía de Wisconsin Dells  ",USA
Lucas Museum busca opciones ...  LucasMuseum @MellodyHobson Chicago MayThe4thBeWithYou ,USA
Acusan a hombre de matar a mujer que regresaba de Wisconsin Dells  ,USA
Marcos Raya: Surrealista y rascuache  surrealismo @mcachicago ,USA
Piden protección para policía acusado de asesinar a Laquan McDonald  ,USA
Pederastas alegan tener restricciones inconstitucionales en demanda  ,USA
Demandan al gobernador de Illinois por impago de servicios  ,USA
"En imágenes, el desfile de Chanel en Cuba  @CHANEL CocoCuba ",USA
Donald Trump 'we won't tolerate the hate'  ,USA
Jovencita fallece tras consumir la droga ‘Molly’ en un concierto  ,USA
Capturan a sospechoso de robo en el agua del río Fox  ,USA
Capturan a sospechoso de robo en el agua en el río Fox  ,USA
Imágenes de una vigilia para una madre asesinada  ,USA
Los 100 años de Navy Pier  @NavyPier NavyPier100 ,USA
Estudiantes de CPS podrán usar aseos según su orientación sexual  ,USA
Incertidumbre sobre huelga de maestros de escuelas públicas de Chicago  ,USA
Imágenes: Abren la frontera para el reencuentro de familias  ,USA
"‘No esperábamos este final’ tras la búsqueda d ...  JessicaSuárez, Chicago, LakeMichigan ",USA
Anulan orden de presentación contra Kate del Castillo  ,USA
Rolling ...  DesertTrip @RollingStones @PaulMcCartney @bobdylan @TheWho @NeilYoung ,USA
‘No esperábamos este final’ tras la búsqueda de Jessica  ,USA
Demanda a Starbucks por poner 'demasiado' hielo a bebidas  ,USA
Gala MET 2016 en imágenes  METGala ,USA
Recuperan un cadáver del río Chicago  ,USA
Dos menores heridos y uno muerto en un periodo de 3 horas en Chicago  ,USA
Las cinco mejores recetas de ‘Top Chef México’ para el Cinc ...  TopChefMex CincodeMayo ,USA
Poco asequible la vivienda cerca de trenes de CTA y Metra  ,USA
"Alianza Américas, una lucha por la igualdad  ",USA
Imágenes: El último adiós a Jessica Suárez  ,USA
A celebrar el 5 de Mayo en Cicero y Bridgeview  5deMayo ,USA
Arrestan a hombre tras robo de banco  ,USA
Una menor muy grave tras caerle un poste de alumbrado eléctrico  ,USA
Rodrigo García retrata al Jesús más humano en ‘Last Days in the Desert’  ,USA
"En imágenes, la última función de los el ...  @RinglingBros ELEFANTES RinglingBros ",USA
Proponen abrir más escuelas chárter  ,USA
El saldo de víctimas por balaceras de abril supera las cifras del mismo mes en 2015  ,USA
Fallece peatón al ser atropellado por tren  ,USA
Alertan de robos a repartidores de pizza y residentes  ,USA
"Jaslene González, la amazona en 'The King and I'  @jaslenegonzalez LyricKing @LyricOpera ",USA
RT @jaimecamil: Gracias Chicago 😘🙌🏼🙏🏼 @Ilusiones_SA la preferida del público del Festival de Cine Latino  via @vive…,USA
'The King and I' en imágenes  KingAndI @LyricOpera LyricKing ,USA
Ve Saúl Hernández gran ‘dislocación moral’ en México  @SaulHernandezE ,USA
Familia de Pierre Loury ve el video de vigilancia de la balacera fatal del joven  ,USA
5DeMayo BatallaDePueblaCinco de mayo ¿se conmemora o se celebra?  ,USA
Se declara no culpable de asesinar a su esposo  ,USA
"Cuatro heridos en balaceras, uno de ellos grave, en Chicago  ",USA
RumboARuidoFest : Banda de Turistas a ...  @bandadeturistas @RuidoFest RumboARuidoFest ,USA
Alertan de dos robos a punta de pistola en Chicago  ,USA
Grabó durante meses a sus vecinos con cámara oculta en baño  ,USA
RumboARuidoFest : Banda de Turistas  @RuidoFest @bandadeturistas ,USA
Una joven recibe golpiza durante intento de robo en tren de CTA  ,USA
Piden despedir a Jessica con ropa blanca en sus servicios fúnebres  ,USA
"Avance de 'Ma Ma', filme protagonizado por Penélope Cruz  PenelopeCruz ",USA
Chicago Improv Festival muestra el arte de improvisar  @CIFest @PioloJuvera @LosImproviachis ,USA
Retiran señales ‘No Trump Anytime’  ,USA
"Una pena, Floyd no ha venido al NFLDraft. Es el 1er jugador de la noche ausente y tiene que ser el elegido por los Bears!!!!",USA
Bears eligen en 1ra ronda 9 a OLB LeonardFloyd (Georgia). NFLDraft,USA
Titans eligen en 1ra ronda 8 a OT JackConklin (Michigan St) . NFLDraft,USA
49ers eligen en 1ra ronda 7 a DE DeForestBuckner (Oregon) . NFLDraft,USA
Ravens eligen en 1ra ronda 6 a OT RonnieStanley. A esto lo quiera yo para los Bears. Una pena. NFLDraft,USA
Jaguars eligen en 1ra ronda 5 a FS JalenRampsey (Florida St). NFLDraft,USA
Cowboys eligen en 1ra rond 4 a RB EzekielElliot (Ohio St.). NFLDraft,USA
Chargers eligen en 1ra ronda 3 a DE JoeyBosa (Ohio State). NFLDraft,USA
Eagles eligen en 1ra ronda 2 a QB CarsonWentz (NDS). No hay sorpresa. NFLDraft,USA
Rams eligen con 1 a QB JaredGoff (California). Se esperaba NFLDraft,USA
"RT @NFL: Grab your 📱 or 💻. 
Watch every pick of the NFLDraft first round.

Right here:  ",USA
Familiares y amigos darán su último adiós a Jessica Suárez  ,USA
Taste of Chicago 2016: Los conciertos en la concha ...  @TasteofChi TasteofChicago ,USA
Chicago recaudará fondos para los damnificados en Ecuador  ,USA
Subordinado de 'El Chapo' se declara culpable en Chicago  ,USA
La otra Torre de Babel  @cala ,USA
La Ciudad comenzará a analizar el agua de escuelas en busca de plomo  ,USA
Maná actuará en la Casa Blanca con motivo del Cinco de Mayo  @manaoficial @whitehouse ,USA
Se reconecta con ‘Latina’  @thalia ,USA
"Los impuestos de propiedad en Illinois, los más altos del país  ",USA
"'El Club', ¿Una confrontación a la iglesia católica?  ElClub @filmcenter ",USA
Acusan a hombre de balear a un policía con arma ilegal  ,USA
"Un policía mata a hombre que apuñalaba a mujer  Policía, Miami, Mujer",USA
"La familia de Elvira Arellano se ...  @ElviraArellano, @SaulArellano, Familia, Chicago ",USA
"Con estabilidad familiar, la lucha por los ...  ElviraArellano, Chicago, Inmigrantes ",USA
"'Ilusiones S.A.', la preferida del público del Festival de  ...  @ChicagoLFF @Ilusiones_SA ",USA
"Romeo Santos y Enrique Iglesias, favoritos en los Premios Billboard ...  PremiosBillboard ",USA
Exlegislador a prisión por ser ‘abusador infantil en serie’  ,USA
Demandan a la campaña de Trump por envíos de mensajes de texto  ,USA
La manera y causa exacta de la muerte de Jessica Suárez están pendientes  ,USA
Al menos un muerto y 5 heridos por balaceras  ,USA
Sismo de magnitud 6 en la escala de Richter en México  ,USA
Objetivo de una propuesta: ‘Una educación más justa’  ,USA
Antes de la matanza de Ohio hubo amenazas  ,USA
El último bolero de Javier Solís  JavierSolís ,USA
Joven desaparecida fue encontrada muerta  ,USA
Investigan video racista publicado en la Southern Illinois University  ,USA
Un tributo a Tita Lage  TitaLage ,USA
Un policía baleado en La Villita entre más de una docena de víctimas de tiroteos  ,USA
¡Gracias amigos felinos!  ,USA
Estudiantes universitarios obtienen alivio en Springfield  ,USA
Fomenta la autoestima en tus hijos  ,USA
El Festival Vive Latino 2016 en imágenes  ViveLatino ,USA
Guns N' Roses dará un segundo concierto en Chicago  @gunsnroses @livenation @soldierfield ,USA
Adictos a la red  @ChicagoLatinoFF InternetJunkie ,USA
Despiden a asistente de maestro por agredir a estudiante  ,USA
Celebran 'a medias' el regreso de una parte de las becas MAP  ,USA
FBI se acerca a estudiantes para hablar sobre los peligros de las drogas  ,USA
"Deportan desde Chicago a guatemalteco acusado de ...  ICE, Guatemala, Deportado ",USA
"Ocho muertos al 'estilo ejecución', entre ellos dos niños, en Ohio  ohioshooting ",USA
"Al menos siete muertos, entre ellos cinco niños, en un tiroteo en Ohio  ",USA
"Lo dejan inconsciente en una carretera, lo ...  MarquesGaines, Chicago, 7Eleven ",USA
Joey Morgan: El compadre milenio y ‘geek’  @CompadresFilm JoeyMorgan ,USA
"'Responder' será la estrategia a ataques de Trump,  ...  @CarlosMSada, @RealDonaldTrump ",USA
Alertan de múltiples robos de autos en el noroeste de Chicago  ,USA
Un Jefe de Bomberos dimite tras accidentarse ebrio  ,USA
Un Jefe de Bomberos dimite tras accidentar una suv de la Ciudad ebrio  ,USA
Un Jefe de Bomberos dimite tras accidentar una suv de la Ciudad ebrio  ,USA
Esposa de ex jefe policiaco obtuvo el máximo puntaje en examen a teniente  ,USA
RumboARuidoFest : Adán Jodorowsky  @ruidofest RuidoFest @adanowsky ,USA
A la caza del sospechoso tras encontrar a una familia de 7 asesinada en Ohio  Ohio ,USA
Marine indocumentado se convierte en ciudadano tras regresar al país  ,USA
Marine indocumentado se convierte en residente estadounidense  ,USA
Los niños que copian  ,USA
Ruido Fest 2016:  El programa y la alineación por día  @RuidoFest RuidoFest ,USA
Tributos a Prince (1958-2016)  prince @prince ,USA
Prince en imágenes (1958-2016)  @Prince Prince ,USA
Dedicamos la portada de nuestra edición de mañana a Prince @prince ,USA
Joey Morgan en entrevista sobre 'Compadres'  JoeyMorgan @compadresmovie ,USA
Entrevista con Jerome Dufour director de 'Pinches Actores'  PinchesActores @ChicagoLatinoFF ,USA
Universidad hace los sueños de los 'Dreamers' una realidad  ,USA
Entrevista con Adán Jodorowsky  ...  @adanowsky AdanyXavi @RuidoFest RuidoFest ,USA
Declaran no culpable a agente de cárcel por la muerte de un preso  ,USA
Demanda por no auxiliar a víctima de asalto  ,USA
Crece el desempleo en Chicago y en el resto del estado  ,USA
Cierran dos parques naturales en Illinois por falta de fondos  ,USA
Prince (1958-2016) : In Memoriam  @Prince Prince ,USA
Falleció Prince  ,USA
"Medios reportan el fallecimiento @prince (1958-2016). Según los primeros reportes, el artista falleció esta mañana. ",USA
Emanuel pedirá cambios de funcionamiento de la Policía  ,USA
"Chicago alcanza los 1,000 baleados  ",USA
"'¿Por qué tanta crueldad?', se pregunta tras enterarse c ...  GageParkMurders, GagePark ",USA
Descubre tu propósito  @cala ,USA
University of Illinois anuncia despidos de trabajadores  ,USA
'Pinches actores' y sus sueños de fama en el Festival  ...  PinchesActores @ChicagoLatinoFF ,USA
"Green Room, un thriller con altas dosis de punk y sangre  @GreenRoomMovie JeremySaulnier ",USA
Activistas continuarán la lucha para evitar centro detenciones en Indiana  ,USA
EEUU: Descubren túnel de drogas bajo frontera con México  ,USA
"'Chasing the Dragon', un film ...  ChasingTheDragon, DEA, FBI, Drogas, Sobredosis ",USA
"En imágenes, los campamentos de indigentes en Chicago  @karilydersen1 @SJNNChicago ",USA
Los campamentos de indigentes de Chicago  @karilydersen1 @SJNNChicago ,USA
Muere una niña en accidente de cuatrimoto  ,USA
Brian Johnson 'destrozado' por tener que dejar los escenarios  @acdc ,USA
Tren de Metra atropelló a peatón  ,USA
Un filme sobre Nina Simone reactiva el debate sobre el ...  NinaSimone @zoesaldana ,USA
Demandan a la Policía tras balear fatalmente a un menor  ,USA
Al menos un muerto y 7 heridos por balaceras en Chicago  ,USA
"Forense revela más detalles sobre la masacre de una  ...  GagePark, FamiliaMartínez ",USA
"Forense revela más detalles sobre la masacre de una  ...  GagePark, FamiliaMartínez ",USA
Luis Lorente y Paloma Gómez hablan de 'Rotas'  Rotas @ChicagoLatinoFF ,USA
El director Esteban Ramírez habla de 'Presos'  Presos @ChicagoLatinoFF ,USA
"‘Rotas’, un filme contra la vio ...  Rotas @ChicagoLatinoFF LuisLorente PalomaGómez ",USA
Comienzan los cierres de calles en Chicago por el NFL Draft  ,USA
Retiran cargos a convicto por asesinato tras pasar más de 20 años en la cárcel  ,USA
CPS necesitará más dinero prestado  ,USA
¿Nudo en el intestino?  TuSalud ,USA
Detenido bajo fianza un hombre acusado de asesinato  ,USA
Imágenes recientes de los daños causados por el Terremoto en Ecuador  EcuadorEarthquake ,USA
Video muestra los daños causados por terremoto en Ecuador  ,USA
Alguaciles fueron retirados de las calles tras una balacera mortal  ,USA
"Mi vientre, ¿mi hijo?  ",USA
"Campaña TrumpIsNotForMe  @JuanMarquezFilm, @RealDonaldTRump, TrumpIsNotForMe ",USA
"Campaña TrumpIsNotForMe  @RealDonaldTRump, TrumpIsNotForMe ",USA
Madre de niña baleada: ‘No hay ningún lugar seguro en Chicago’  ,USA
"'Extirpador de idolatrías' , por el valor  y respeto de las culturas  ...  @ChicagoLatinoFF ",USA
Fallece un bebé en un incendio en un apartamento  ,USA
Se incrementan las muertes por violencia en Chicago  ,USA
Indocumentado mexicano recibe santuario en una iglesia de Chicago  ,USA
Un hombre resulta herido en balacera  ,USA
La Ciudad rechaza recontratarle tras despedirle por robar  ,USA
Acusan a hombre de DUI tras atropellar a motociclistas  ,USA
Una persona muere atropellada por un tren de CTA  ,USA
Una decena de heridos por balaceras durante el domingo  ,USA
Tanya Saracho al frente de serie del canal Starz  @TanyaSaracho @STARZ_Channel PourVida ,USA
Es Vicente Fernández su negocio  VicenteFernández UnAztecaEnElAzteca ,USA
Mucho ojo con la vista  PadresdeHOY ,USA
"En imágenes, la despedida de  ...  @_VicenteFdez UnAztecaenelAzteca VicenteFernández ",USA
FINAL ChicagoFire 1 MontrealImpact 2. cf97,USA
Final 1T ChicagoFire 1 MontrealImpact 0.cf97 MLS,USA
Mujeres en México se unen  ...  NoTeCalles @metabolizedjunk @Yakiri_Rubio GabrielaNava ,USA
‘Km 72’: El género policial a  ...  @Km72FILM @ChicagoLatinoFF SamuelHenríquez @SpanoFrank ,USA
Sindicato acusa al informe sobre la Policía de estar sesgado  ,USA
El Festival de Cine Latino también en Elgin  @ChicagoLatinoFF ,USA
Continúa la lucha en defensa de la iglesia de San Adalberto  ,USA
El senador Mark Kirk no acudirá a la Convención Nacional Republicana  ,USA
RumboARuidoFest : Carla Morrison  RumboARuidoFest @RuidoFest @CarlaMorrisonmx ,USA
Señores senadores  ,USA
Qué hacer este fin de semana en Chicago  ,USA
‘The Jungle Book’: En armonía con la naturaleza  @TheJungleBook TheJungleBook @Jon_Favreau ,USA
La portada de mañana dedicada a nuestra primera entrega de RumboARuidoFest : @CarlaMorrisonmx @RuidoFest ,USA
Sergio Cabrera presenta 'Todos se van' en el Festival ...  @ChicagoLatinoFF @WendyGuerraT ,USA
El senador estatal Mark Kirk no acudirá a la Convención Nacional Republicana  ,USA
