text,class
"Fuerte video muestra el momento en que la policía de Charlotte mata a hombre desarmado
",Mexico
"El engaño de Facebook. Hoy por fin lo admitió
 ",Mexico
"Los actores mejor pagados de la televisión. El primer lugar es un viejo conocido
 ",Mexico
RT @fisicogarcia: Ridiculeces de la clase política. ,Mexico
"Las polémicas e increíbles declaraciones de uno de los hombres más inteligentes del mundo
",Mexico
El pleito entre el PRD y Morena por la Condesa. Todos se avientan la bolita ,Mexico
"El actor Luis de Alba, el famoso Pirrurris, denuncia fraude. Así lo engañaron: ",Mexico
(VIDEO) El Airbus A380 aterrizando con fuertes vientos. Impresionante ,Mexico
Cómo cuidar la piel cuando vamos al gimnasio ,Mexico
Al fin le hicieron justicia al futbol mexicano. El reglamento era gandalla y abusivo ,Mexico
Se acerca el final del gobierno de Javier Duarte en Veracruz. Les cuento: ,Mexico
(VIDEO) El Dalai Lama se burla de Donald Trump ,Mexico
RT @Radio_Formula: AlAire Procurador Guillermo Haro de @PROFEPA_Mx habla en @lopezdoriga por 103.3 FM sobre el incendio de Holbox,Mexico
Balacera en la colonia Nápoles ,Mexico
Encuentran cadáver en un camión de basura ,Mexico
"Encuentran el coche del sacerdote secuestrado en Michoacán y con esta noticia, aumenta el misterio ",Mexico
Triunfo de Trump sería una catástrofe ,Mexico
¿Se acuerdan de Raúl el del Real Madrid? Tendrá que pagar una multa de 8 millones de euros ,Mexico
El dólar por las nubes ,Mexico
"Las protestas contra Trump traspasan fronteras y no me refiero solo a México
",Mexico
Las canciones más populares de la semana ,Mexico
"Catástrofe. Recuperaron 162 cuerpos tras naufragio
",Mexico
Usted puede seguir en este enlace  el noticiario de @lopezdoriga Hoy con @campossuarez. De 13:30 a 15:30.,Mexico
"RT @LibrosCalyArena: “Su cabeza es una máquina de mezclar versos, una ‘cuna de versos’, dice él” —@aguilarcamin sobre Luis Miguel Aguilar h…",Mexico
RT @Radio_Formula: AlAire Las noticias más importantes con @lopezdoriga 103.3 FM y  AbriendoLaConversación ,Mexico
Toda la información de la explosión en Cuautitlán ,Mexico
"Los 25 deportistas mejor pagados del mundo
",Mexico
"Les dejo el nuevo video de Alejandro Fernández, “Quiero que vuelvas”
",Mexico
"Asesinan a policía afuera de escuela en Acapulco
",Mexico
"FelizViernes Estos son los 10 tequilas más caros en el mundo
 ",Mexico
"Así quedó chofer de Uber y su auto tras ser atacado. Fue en México
",Mexico
"Atrapan a asaltante que robaba con metralleta de juguete en la Ciudad de México
",Mexico
"Les presento el auto solar que además usa musgo para su ventilación. No es broma
 ",Mexico
"Ahora sí me sorprendieron. Así traficaban cocaína
",Mexico
"Como de película. Rescatan a niño que pasó días perdido en bosque de Siberia
",Mexico
"Se dispara el precio del dólar otra vez
",Mexico
"Las ciudades más visitadas del mundo
 ",Mexico
Hasta el Dalai Lama se burla de Donald Trump (VIDEO) ,Mexico
"¿Cuánto subirán los salarios en 2017?
",Mexico
"Por si no lo vieron les dejo el nuevo video de Maluma y Ricky Martin, “Vente Pa’Ca”. Les va a gustar
",Mexico
"No se acaban los escándalos de Luis Suárez
",Mexico
"Las últimas declaraciones de Luis Suárez le están dando problemas. Así le respondieron en Twitter
",Mexico
"Francisco Palencia calienta las redes previo al partido de Pumas frente al América
",Mexico
"Teléfono de Samsung se incendia en pleno vuelo. Así quedó el smartphone
",Mexico
"Corrijo por mi error de dedo. No fue una araña inmovilizadora la que provocó el accidente, sino las de ocho patas
",Mexico
"Salón de clases se convirtió en batalla campal. Hasta con las laptops se dieron (VIDEO)
",Mexico
"Nuevos detalles en la investigación de María Villar, la joven española secuestrada y asesinada en México
",Mexico
"Niña atraviesa la frontera y recorre 400 km en bicicleta para ver a su abuela
",Mexico
"Fuerte accidente de tráfico en Oregon, ¡todo por una araña!
",Mexico
"¿Qué tal la bromita que le hicieron a Barack Obama? Así reaccionó cuando quisieron bajarle los pantalones (VIDEO)
",Mexico
"Cuando creía haberse librado, Neymar enfrenta nuevos problemas en España
",Mexico
"Así será el final adelantado del gobierno de Javier Duarte. Tendrá que pedir licencia
",Mexico
"Duarte por Duarte”. Dejo a su consideración mi columna de hoy
",Mexico
"Rumores dicen que Google podría comprar a Twitter
",Mexico
"Twitter está en boca de todos hoy y esta es la razón
 ",Mexico
"Así amanece hoy el dólar. Sigue por los cielos, sobre los 20 pesos
",Mexico
"Vuelve la violencia a Badiraguato, el pueblo de El Chapo
",Mexico
"Cosas que debe hacer si su cuenta de correo fue hackeada
",Mexico
"Escándalo de Facebook. Mintió respecto a una de sus funciones más importantes
 ",Mexico
"La verdad no se que pensar de las últimas declaraciones de uno de los científicos más importantes del mundo
",Mexico
"Los 10 divorcios más caros entre celebridades. El de Brad Pitt y Angelina Jolie entrará en esta lista
",Mexico
"Sancionan al dueño de los Tiburones Rojos de Veracruz por agresión
",Mexico
"Dos sismos causan alarma en Guerrero
",Mexico
"Gustavo Matosas no duró ni seis meses en el AlHilal de Arabia Saudita. La razón de su salida:
",Mexico
"Los efectos del frente frío en el norte y la onda tropical en el sur del país
",Mexico
"Hillary Clinton y su discurso totalmente opuesto al de Trump
",Mexico
"Este video está causando tristeza e indignación en el mundo
",Mexico
RT @GDZProjects: It's too early for this shit! documentaryseries artfilm fashionfilm @CarharttWIP secondman productionmeetings ,Mexico
RT @GDZProjects: Last cultural thing before heading back to NYC: express visit to The Broad. sizzlereel documentaryseries artfilm Cindy…,Mexico
Ahí seguimos en primer lugar de las tendencias después de toda la noche. SiMeDicenNoVengo Muchas gracias a todos. ,Mexico
"VIDEO Monreal presta dinero a vecinos, pero con una condición 
",Mexico
"Problemas para el hijo de Juan Gabriel 
",Mexico
"Bromista ataca a famosa modelo. Así se defendió ella y narró el suceso en Twitter (VIDEO) 
",Mexico
Buenos días,Mexico
Dos jóvenes murieron electrocutados al intentar bajar unos cocos ,Mexico
El aeropuerto que lleva cuarenta años en el abandono ,Mexico
"Avión aterriza de emergencia por la muerte de un bebé
",Mexico
Aquí en la CDMX y en el país SiMeDicenNoVengo número uno en tendencias. Muchas gracias. Ustedes lo hicieron. ,Mexico
Así presentó el América a Ricardo La Volpe como su nuevo técnico ,Mexico
Esto lo hicieron ustedes.SiMeDicenNoVengo número uno en tendencias. ,Mexico
Hasta Bono le pegó a Donald Trump ,Mexico
Publican la lista de los peleadores de la UFC que más dinero recaudan ,Mexico
(VIDEO) Modelo se defiende de un hombre que la acosó en la calle frente a decenas de personas ,Mexico
Así es. Programé el tuit en el anuncio y me comí la C. Por tratar de chiflar y comer pinole al mismo tiempo. Grac… ,Mexico
La importancia de usar casos al andar en bici ,Mexico
El gobierno de México captura a uno de los 10 hombres más buscados por el FBI ,Mexico
Divorcio de Angelina Jolie y Brad Pitt llega hasta el FBI ,Mexico
Confirman el hackeo más grande de la historia. ¡Cambien sus contraseñas! ,Mexico
Inventan teléfono al que la pila le dura casi un mes ,Mexico
Jugador del Barcelona levanta polémica en Instagram con esta foto. ¡Qué exagerados! ,Mexico
EN DIRECTO en Periscope: Detrás de cámaras SiMeDicenNiVengo ,Mexico
Sentencian a más de 60 años de cárcel a un hombre que violó a su hija ,Mexico
Ya listos en SiMeDicenNoVengo. El espacio de debates de Televisa Mariguana ,Mexico
Roban estatua de Donald Trump... sin ropa ,Mexico
El gobernador @Silvano_A revela cómo fue secuestrado el sacerdote José Alfredo López (ENTREVISTA) ,Mexico
¿No han cenado? Mejor no vean esto porque se les va a antojar ,Mexico
Linchan a presunto delincuente en Puebla ,Mexico
Las autoridades de todo un país están preocupadas porque a sus jóvenes no les interesa tener relaciones sexuales ,Mexico
"Envío mi pésame al amigo Arturo Zaldívar a la muerte de su papá, Arturo Zaldívar García. DEP.",Mexico
Les comparto este mensaje de @rebecadealba ,Mexico
(FOTOS) Así se ve un aeropuerto que lleva cuarenta años abandonado ,Mexico
Ya listos. SiMeDicenNoVengo El espacio de debate de Televisa Hoy la mariguana sí o no a su uso medicinal y lúdico… ,Mexico
Comunicado de Liverpool por el video que circula en redes sociales y que causó indignación ,Mexico
"¡Las noticias de esta noche! Capturan en México a uno de los 10 más buscados por el FBI, otro sacerdote secuestrado… ",Mexico
"Ranking de las mejores universidades del mundo, este es uno de los que gozan de mayor prestigio. ¿Y las mexicanas? ",Mexico
Esta noche SiMeDicenNoVengo Mariguana uso medicinal y lúdico. Su despenalización ,Mexico
RT @AnaMadelaTorre: Ya quiero ver SiMeDicenNoVengo con @lopezdoriga increíble programa me encanta !! @AnaBCoronado 👏👏👏 hoy 23:30 no se lo…,Mexico
Un jugador de la Selección Mexicana acepta que jugó para el equipo de un narcotraficante ,Mexico
Detienen en México a uno de los 10 hombres más buscados por el FBI ,Mexico
SiMeDicenNoVengo Mariguana sí o no @JoseNarroRobles @@Hcastillejos @CocoaCalderon @robertogilzuart @estarc62 Arce… ,Mexico
Músicos de Juan Gabriel podrían demandar a los hijos del cantante  ,Mexico
El significado de los símbolos de la UNAM  ,Mexico
Son los diez divorcios más costosos entre celebridades ,Mexico
Los 10 divorcios más caros ,Mexico
Habla LordAudi. Tacha de mentiroso al joven de la bicicleta ,Mexico
Incendio en Holbox fue provocado ,Mexico
La importancia de que los ciclistas utilicen casco ,Mexico
Padre golpea con mazo a enfermera que hizo llorar a su hija ,Mexico
Nokia lanza un celular al que la batería le dura casi un mes ,Mexico
Ricardo Monreal presta 600 mil pesos en efectivo a vecinos 😏 ,Mexico
"RT @GDZProjects: As I work on new gallery show and a documentary series, here at Monarch sanctuary Michoacan from Project:Monarch sponsored…",Mexico
RT @GDZProjects: Skipping lunch in between meetings to see del Toro's show. This nourishes me more @RealGDT tocayo y compatriota eres un ge…,Mexico
Muere turista japonés en hotel de Veracruz ,Mexico
(VIDEO) La modelo Gigi Hadid explotó al ser acosada por un individuo en la calle ,Mexico
(VIDEO) Riña en la Central de Abasto ,Mexico
Asesinan a un hombre en parque de Acapulco ,Mexico
¿Cuánto ganan los peleadores de la UFC? ,Mexico
Detienen a una adolescente por intentar envenenar a su maestra ,Mexico
"Nuevos detalles sobre la muerte del hijo de Mia Farrow
",Mexico
"La razón por la que Luis Videgaray renunció, según @EPN
",Mexico
"Comunicado del América con toda la información de la llegada de La Volpe
",Mexico
"Silvano Aureoles revela detalles del secuestro de un sacerdote en Michoacán
",Mexico
"El mago Frank revela que estuvo en peligro de muerte
",Mexico
"El Estado Islámico castiga con latigazos a quien use playeras de Messi, el Barcelona, el Real Madrid… ",Mexico
"Al Estado Islámico no le gusta Messi, o al menos eso demuestra en su propaganda
",Mexico
Músicos de Juan Gabriel podrían demandar al hijo del cantante ,Mexico
Muchas gracias por su sintonía esta tarde en @Radio_Formula Seguimos aquí y en  ,Mexico
"Un ingrediente de los jarabes para la tos puede ser mortal para los niños. Tengan cuidado
 ",Mexico
"El celular con la batería que dura casi un mes sin tener que cargarse
 ",Mexico
(VIDEO) Agreden a reportero de CNN durante transmisión en vivo ,Mexico
"Estas son Las Noticias. Secuestran a otro sacerdote, ahora en Michoacán; La Volpe es el nuevo director técnico del… ",Mexico
RT @latalancon: Les comparto un Tbt de 2004 en MatandoCabos 🎥😎🙉 ,Mexico
"Les comparto lis de hoy, jueves. ",Mexico
Comunicado de Liverpool por el video que circula en redes sociales ,Mexico
RT @Radio_Formula: AlAire Gobernador de Michoacán @Silvano_A con @lopezdoriga por 103.3 FM,Mexico
RT @Radio_Formula: AlAire @JorgeGCastaneda con @lopezdoriga por 103.3 FM AbriendoLaConversación,Mexico
RT @Radio_Formula: Estamos en una etapa de maduración. Fue una decisión que tomé con mi equipo: @RafaMorenoValle con @lopezdoriga por 103.3…,Mexico
Seleccionado nacional reconoce que jugó futbol para un narcotraficante ,Mexico
"RT @Radio_Formula: AlAire Gobernador de Puebla, @RafaMorenoValle habla con @lopezdoriga por 103.3 FM sobre su aspiración a la presidencia…",Mexico
La vida del Mago Frank corrió peligro por una araña ,Mexico
No es broma. Un muerto preside el Parlamento de Nicaragua ,Mexico
Confirman hackeo de 500 millones de cuentas de correo electrónico. ¡Cambien sus contraseñas! ,Mexico
Así anunció el América la contratación de La Volpe  ,Mexico
Comunicado de la Arquidiócesis de Morelia ,Mexico
Denuncian secuestro de otro sacerdote en México. ¡Uno más! ,Mexico
"La decisión de la FED de no subir tasas le quitó gran presión al peso, dice Luis Miguel González con @lopezdoriga en @Radio_Formula",Mexico
Muere el hijo de Mia Farrow. Tenía 27 años ,Mexico
"Con el gran Mauricio Herrera, extraordinario comediante y amigo, hoy en @Radio_Formula ",Mexico
"El doble homicidio fue a metros de El Torito y el MP de Tacuba, ¡donde está lleno de policías! ",Mexico
Esto ocurrió hace unos minutos. Asalto en Tacuba deja dos muertos  ,Mexico
Este sábado 24 @actormauherrera celebrará 59 años de carrera con su Concierto Miedo en el @LunarioMx. @lopezdoriga en @Radio_Formula,Mexico
El actor y comediante @actormauherrera habla con @lopezdoriga de sus 59 años de carrera. @Radio_Formula,Mexico
Walmart en aprietos por los sobornos en México ,Mexico
Ya al aire ,Mexico
ENVIVO Ricardo La Volpe llega al América ,Mexico
"La polémica foto que publicó futbolista en Instagram
",Mexico
Les confirmo. Ricardo La Volpe nuevo entrenador del América ,Mexico
Varios sintieron el temblor de hace unos minutos. Aquí los detalles. El Sismológico ya ajustó ,Mexico
Usted puede escuchar en este enlace   el noticiario de @lopezdoriga en @Radio_Formula de 13:30 a 15:30.,Mexico
RT @Radio_Formula: AlAire Las noticias más importantes con @lopezdoriga 103.3 FM y  AbriendoLaConversación ,Mexico
"Caos en la autopista México-Puebla por doble volcadura. Ya saben, como todos los días
",Mexico
"Al aire ya en @Radio_Formula 103.3FM,970AM,sus estaciones locales y  AbriendoLaConversación ",Mexico
Toda la información del temblor de hace unos minutos ,Mexico
"Bromista ataca a famosa modelo y así respondió ella. Además explotó en Twitter
",Mexico
"Monreal “presta” 600 mil pesos a vecinos. Aah, pero tienen que pagárselo después (VIDEO)
",Mexico
"Brutal agresión de hombre a enfermera que hizo llorar a su hija. Fue en México
",Mexico
