text,class
RT @onbarcelona: Si respondes bien a todas esta preguntas sobre LasFiestasDeLaMercè deberías postularte a barcelonés del año BCN ,Spain
Familias de alumnos impulsan el primer boicot a los deberes escolares  @CEAPA3 @FaPaCcat educación ensenyament,Spain
"Si la lluvia te ha dejado sin plan para hoy, éstas son las propuestas para este sábado de la Mercè16 ",Spain
"Terry Jones, de Monty Python, padece demencia ",Spain
Josep Maria Pou escribe sobre Edward Albee y García Lorca ,Spain
VÍDEO | La mujer del negro abatido en Charlotte suplicó a la policía que no le disparara ,Spain
Netflix sabe cuándo te engancharás a cada serie: estas son las más 'enganchonas'  series strangerthings narcos,Spain
"Cinco cosas a evitar en la Mercè: por ejemplo, quedar en la plaza de Espanya para ver el Piromusical  En @onbarcelona",Spain
"La fundadora de la empresa @Cocunat aplica la conciliación a los niños, la pareja y las mascotas  ",Spain
El Hospital del Vall d'Hebron inaugura el bloque quirúrgico robotizado más moderno de España ,Spain
¿Sabes por qué Springsteen no tiene un gran recuerdo de su primera visita a Barcelona? Lo explica en sus memorias ,Spain
"Turistas, pernoctaciones y rentabilidad: El artículo de hoy de Josep-Maria Ureta  @JosepMUreta",Spain
Los conciertos de la Mercè 2016 que no puedes perderte  lamerce16,Spain
. @KRLS Puigdemont a @Buenafuente: La independencia la harán los no independentistas  @ForadeserieTV3 procés,Spain
60 instituciones y municipios reclaman una ley que penalice a los clientes de la prostitución  @RedLibreTrata,Spain
Si trabajamos en red conseguiremos que se escuche más nuestra voz  @AdaColau @Anne_Hidalgo Barcelona París,Spain
Enséñanos tus fotos de la Mercè en Instagram con el 'hashtag' lamerceEP  ,Spain
La opinión de Joan Olle sobre los pregones de la Mercè  LaMercè2016 Mercè2016 Barcelona,Spain
Pérez Andújar: El problema de la Barcelona de hoy es que es una marca comercial  @sanadrianfever,Spain
Mujeres en Irán: “No vamos a dejar de ir en bicicleta. Tenemos absoluto derecho”   Artículo de @JordiVazquez,Spain
Política: Los barones critican la posibilidad de un congreso en el PSOE por ser 'irresponsable'  Por @juanruizsierra,Spain
Charlotte pone de manifiesto la inacción de Obama hacia el problema negro  Crónica de @mirdf,Spain
"El futbolista Raúl González, condenado a pagar 7 millones de euros por un negocio fallido  @RaulGonzalez @LaLiga",Spain
Los ciudadanos de Salt votan para decidir si quieren un Ikea  @ViladeSalt @IKEASpain,Spain
La precariedad laboral aumenta las cifras de accidentes laborales mortales en un 17%   Lo cuenta @ToniFuentes,Spain
Seúl contempla asesinar a Kim Jong-un en su plan de ataque preventivo ,Spain
Primeras críticas al nuevo bloque quirúrgico del Hospital Vall d'Ebron    BlocQuirúrgicVH  cirurgia  tecnologia,Spain
Indemnizada con 182.000 euros la familia de un bebé que falleció al no detectarse una dolencia  Por @jgalbalat,Spain
Hallada una cámara en el lavabo de mujeres del Ayuntamiento de Lepe  @AytoLepe Lepe,Spain
Chino Darín confiesa que el diosismo de Úrsula Corberó es lo que le enamoró  @chinodarin @ursulolita,Spain
.@Pablo_Iglesias_  pide un gobierno de coalición y @ierrejon no descarta apoyar a @sanchezcastejon desde fuera  ,Spain
RT @onbarcelona: Mejor que nos hagas caso con estos consejos o te arrepentirás LaMercè2016 FiestasDeLaMercè FestesDeLaMercè BCN ,Spain
Jorge Wagensberg: La corrupción es el mal uso de recursos públicos en beneficio privado.  ,Spain
La Universitat de Barcelona permitirá cambiar el nombre a los alumnos transexuales  @UniBarcelona  Educación,Spain
Sevilla vota a favor de ampliar un día la Feria de Abril  FeriaDeAbril Referéndum @Ayto_Sevilla,Spain
La Guardia Civil activa el teléfono de Diana Quer para revisar sus mensajes ,Spain
.@LluisRabell lanza una propuesta para pacificar @catsiqueespot ,Spain
.@LUISENRIQUE21: Todos buscamos el bien de Messi  @TeamMessi @teamLionelmessi @FCBarcelona_es,Spain
Twitter se dispara hasta el 21% en la apertura de la Bolsa de Nueva York por los rumores de compra ,Spain
"Totti, el gran capitán de la Roma cumple 40 años encumbrado como un mito   por @eloy_carrasco",Spain
Facebook admite que calculó mal las estadísticas de consumo de vídeo ,Spain
El juez mantiene en prisión a los acusados por violación colectiva en sanfermines ,Spain
"RT @Elabcn: El caso Yahoo evidencia lo vulnerable que es internet y lo pública que es nuestra intimidad 
",Spain
La Audiencia Nacional ordena reabrir la investigación a Neymar por su fichaje en el Barça  ,Spain
DIRECTO | Luis Enrique da la rueda de prensa previa al partido con el Sporting  ,Spain
ÚLTIMA HORA | La Audiencia Nacional obliga a procesar a Neymar por estafa en su fichaje ,Spain
¿Qué hacemos esta noche? Aqui van unas propuestas para disfrutar este viernes  lamerce2016,Spain
RT @onbarcelona: Ninguna de estas actividades de la fiestas de la Mercè para este viernes te costará ni un euro. Apunta ,Spain
"RT @EPcultura_cas: Springsteen: una vida en 10 recuerdos, por @JordiBianciotto ",Spain
VÍDEO | @ricky_martin ficha a @maluma para su nuevo videoclip VentePaca ,Spain
"¡Barceloneses del mundo, ¡uníos! Visca la festa major! Recupera el texto íntegro del pregón de Pérez Andújar ",Spain
Riesgo de tormentas y lluvias para este viernes en Barcelona y las comarcas interiores y del litoral   lamerce2016,Spain
El Hospital del Vall d'Hebron inaugura el bloque quirúrgico robotizado más moderno de España @hvhebron ,Spain
Zuckerberg dona casi 2.700 millones de euros para la investigación de enfermedades raras ,Spain
. @marianorajoy clama contra el gobierno Frankenstein de @sanchezcastejon ,Spain
El pasaporte de @MichelleObama circula por las redes ,Spain
"Pitt, acusado de maltratar borracho a sus hijos ",Spain
. @nuriaparlon fija un plazo de dos años para celebrar un referéndum sobre la propuesta federal ,Spain
La ola de asaltos informáticos evidencia la vulnerabilidad de internet ,Spain
. @bbrendaperez responde al comentario el fútbol es para hombres de @LuisSuarez9  ,Spain
"Fallece el exárbitro internacional y colaborador de la COPE, José Francisco Pérez Sánchez @tjcope ",Spain
@Marriott y Starwood completan la mayor fusión hotelera @StarwoodBuzz ,Spain
Los combatientes de las FARC se preparan para su regreso a la vida civíl ,Spain
Valencia se asegura el lleno en el último @MotoGP ,Spain
Mourinho sobre Wenger: Algún día le partiré la cara ,Spain
Sanidad afirma que el prospecto del Dalsy es el adecuado  @AEMPSGOB ,Spain
Se prevén lluvias y tormentas en Barcelona este viernes  ,Spain
Los hoteles españoles alcanzaron una ocupación récord del 79% en agosto ,Spain
. @miqueliceta : Prefiero pactar con los independentistas a un Gobierno de Rajoy ,Spain
"Por primera vez, las aventuras de Tintín se publican a color ",Spain
El régimen sirio lanza una gran ofensiva sobre Alepo ,Spain
. @leomessi1024 : Tengo que parar unos días para volver más fuerte ,Spain
. @cesc4official : Hablé con Messi y no le noté preocupado ,Spain
. @dolorsbassac sufre un percance con el coche en la AP-7 ,Spain
. @mossos d'Esquadra apuesta por eliminar la unidad de tránsito de la comisaría de Mataró ,Spain
Cómo saber si te han pirateado la cuenta de @Yahoo y cómo cambiar la contraseña ,Spain
@sergiolozano09 dice adiós al Mundial de Colombia por una lesión grave en la rodilla @CMFS2016 ,Spain
La entrevista de @Buenafuente a @KRLS Puigdemont fue lo más visto del jueves ,Spain
Críticas a @FeijooGalicia por comparar el soberanismo con ETA ,Spain
Muere un ciclista tras un accidente en Sant Adrià de Besós ,Spain
". @DaniParejo : Voy por la calle y me gritan '¡Corre más, eres un perro! @valenciacf ",Spain
"Hoy se estrena Elhombredelas mil caras. Entrevistamos a Eduard Fernández, que encarna a Paesa  @ZetaCinema cine",Spain
El Café del Mar más grande del mundo abrirá en el Port Fòrum en el 2017  Barcelona ocio turismo,Spain
"Entramos en @cocunat_es, una de las pocas empresas que facilita la conciliación total  empleo trabajo familia",Spain
Familias de alumnos impulsan el primer boicot a los deberes escolares  @CEAPA3 @FaPaCcat educación ensenyament,Spain
La @SagradaFamilia reforzará su seguridad al tiempo que alza sus seis torres centrales  Barcelona turismo,Spain
". @ahorapodemos debatió apoyar a @sanchezcastejon @PSOE sin entrar en el Gobierno, tras el 26J  investidura",Spain
"Balance del DiaSinCoches en Barcelona: un 6,1% menos de tráfico y un 5% más de usuarios de metro  Mobilitat2016",Spain
. @Tonialba convierte el contrapregón en una bufonada contra @adacolau  Mercè2016 Barcelona PregoFelipV,Spain
"El divorcio de Angelina Jolie y Brad Pitt se enturbia, vía @noainny  gente people Brangelina",Spain
Tercera noche de protestas en Charlotte pese al toque de queda decretado para evitar nuevos disturbios  EEUU,Spain
". @Andresiniesta8 presenta 'La jugada de mi vida', biografía tenaz y transparente  @marcosperiodico @MalpasoEd Barça",Spain
"Con la tregua de Siria rota, Alepo sufre el peor ataque aéreo en meses ",Spain
Pirateadas las cuentas de 500 millones de usuarios de @Yahoo  redes internet seguridad hackeo,Spain
. @sanchezcastejon se pertrecha para la nueva batalla ante los barones del @PSOE a cuenta de la investidura  25S,Spain
Baptistao y Gerard Moreno sellan ante el @CAOsasuna la primera victoria del @RCDEspanyol en la Liga ,Spain
"La vida de @Springsteen en 10 recuerdos. Repasamos BornToRun, a la venta el 27  @LitRandomHouse @MalpasoEd",Spain
"La crisis provoca una regresión en la conciliación del trabajo y la familia, alerta un informae del Poder Judicial ",Spain
El @Govern decide liberalizar las rebajas y ampliar el horario de los comercios ,Spain
. @KRLS Puigdemont a @Buenafuente: La independencia la harán los no independentistas  @ForadeserieTV3 procés,Spain
Buenos días. Barcelona está de fiestas con el pregón que se merecía. Feliz Mercè2016  @sanadrianfever,Spain
Marion Cotillard responde a las malas lenguas sobre su supuesto romance con Brad Pitt ,Spain
Los partidos del Barça contra el Atlético solían ser gloria hasta que apareció Simeone    Por @Eloy_Carrasco,Spain
¿Sabes por qué Springsteen no tiene un gran recuerdo de su primera visita a Barcelona? Lo explica en sus memorias ,Spain
".@ClaraLago1, vampiresa en EEUU. La popular actriz madrileña debuta en la producción estadounidense @LibrariansTNT  ",Spain
"Brad Pitt, investigado por abusar verbal y físicamente de sus hijos ",Spain
.@KRLS Puigdemont: La independencia la harán los no independentistas  BNFPuigdemontTV3,Spain
"Nuestro cuerpo es una fuente de placer pero, a veces, no la sabemos exprimir  por @tarongessenceres sexo",Spain
Los dos osos de Arties abandonan el cautiverio para viajar a un santuario de Hungría ,Spain
La portada del 23 de septiembre: Los juzgados señalan que la conciliación retrocede. Más en:… ,Spain
Una mariposa realiza una migración de 4.000 kilómetros entre Europa y África  lo explica @ToniMadridejos,Spain
Cinco de las siete mejores universidades españolas son catalanas ,Spain
Asistimos a una verdadera revolución silenciosa: la del creciente peso de los mayores en la fuerza de trabajo ,Spain
El cómico @tonialba transforma el contrapregón en un rapapolvo sosaina a @AdaColau  ,Spain
"Sí, se puede (ligar sin @Tinder en Barcelona)  nos lo cuentan en @onbarcelona",Spain
La UE solo ha reubicado al 3% de los refugiados prometidos hace un año  refugees @EU_Commission Europa,Spain
Los padres de la escuela pública animan a que los niños no hagan los trabajos encargados para los días festivos ,Spain
"Lluïsa Vidal fue una gran pintora modernista, pero era mujer.   Por @NataliaFarreEP @MuseuNac_Cat LluïsaVidal",Spain
"El cabezón @andresiniesta8  El futbolista del Barça presenta su biografía, 'La jugada de mi vida'",Spain
La contaminación de las ciudades causa medio millón de muertes anuales en Europa  ,Spain
"Barcelona vive un Día sin Coches con un 6,1% menos de tráfico   Diasensecotxes",Spain
Prisión para un pederasta detenido 'in fraganti' en Cornellà ,Spain
"Wired destaca a @Wallapop, @Deliberryspain, @HeygoApp y @CornerJob_es entre las 100 start-ups más potentes ",Spain
Olot acoge la primera residencia para escritores y creadores de Catalunya  Por @ernestalos @FaberResidency,Spain
La Generalitat destinará los inmuebles de herencias sin testamento a vivienda social ,Spain
Centenares de personas siguen el pregón de Pérez Andújar desde Sant Jaume entre el silencio y el aplauso  Mercè16,Spain
"Iglesias y Errejón discuten y ganan  El análisis de 
@SilviaCoppulo ",Spain
Los proyectos inmobiliarios de Panamá de Oleguer Pujol se controlaban desde Bahamas ,Spain
Los apellidos ya no son representativos de ninguna condición personal ni heredada   El artículo de @jmespinas,Spain
El seleccionador de Argentina se queja  @TeamMessi @FCBarcelona_es Messi,Spain
"'Naciones Unidas: ¿soluciones reales?'  Un artículo de Jara Esbert-Pérez, de @stopmaremortum refugiados",Spain
.@vueling destituye al director de estrategia tras los problemas de julio ,Spain
'La utilidad del Día Sin Coches'    Por @Enric_Hernandez ,Spain
Educación: La tasa de fracaso escolar castiga a los alumnos más pobres   Lo cuenta @ChusaIbanez,Spain
El pregón que Barcelona se merecía  @sanadrianfever Mercè2016,Spain
¿Cómo se vive un día sin coches en  Gran de Gràcia? ,Spain
La vida sin Messi  @TeamMessi @FCBarcelona_es,Spain
'Callejón oculto'   Una pieza de @emmariverola sobre el ciberacoso ,Spain
Ya puedes leer el texto íntegro del pregón de Pérez Andújar  Mercè2016 @sanadrianfever,Spain
"Y tras el pregón, un artículo de @joaquimcoll: Colau y la fobia antiborbónica  Mercè2016",Spain
"DIRECTO | Y se despide así: Barceloneses del mundo, ¡uníos! Visca la festa major.   Mercè2016",Spain
"Desde el más discriminado de los barrios hasta los más privilegiados, toda la gente de Barcelona cabe en Barcelona ",Spain
"DIRECTO | Andújar recuerda en su pregón a escritores, creadores y libros en los que Barcelona ha sido protagonista ",Spain
